Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
,,,,,,,,,token,1,0,,
,,,,,,,,,token,1,0,,
18/04/2024,10:52:36,matic,0x3f90651b36f7d9490e8a20bc7b67d24d50757fa018320b11115c8c79b3ecf803,https://polygonscan.com/tx/0x3f90651b36f7d9490e8a20bc7b67d24d50757fa018320b11115c8c79b3ecf803,send,0x2b14babf544d552cc0560f6bee3682bbcaec1eeb,,FLOYX,token,-1304180.16,-180.759370176,no,0.01
18/04/2024,10:50:58,matic,0x873d2135dd554a7dd4325f46d23071b3b3e8dedd9dbc81f30192e773f057da32,https://polygonscan.com/tx/0x873d2135dd554a7dd4325f46d23071b3b3e8dedd9dbc81f30192e773f057da32,claimPrivateVesting,0x579cd9c38fc3cf1d8c9ba15e79bd7776bfe7ae88,,FLOYX,token,1304180.1600000001,180.75937017600003,no,0.03
11/04/2024,10:13:04,matic,0xbffd7bbb6da4fe3e6a98b7858393a7276f0acba43446677b7caf0ab8954dcdfb,https://polygonscan.com/tx/0xbffd7bbb6da4fe3e6a98b7858393a7276f0acba43446677b7caf0ab8954dcdfb,createProfileWithHandle,0x0b5e6100243f793e480de6088de6ba70aa9f3872,Lens,lens,token,1,0,no,0.08
,,,,,,,,LPP,token,1,0,,
,,,,,,,,MATIC,token,-8,-7.025032,,
11/04/2024,10:01:11,arb,0x75a64d46895806ba9fa665c51be78a329c998d9aa8dafa683a2274bc918b62c1,https://arbiscan.io/tx/0x75a64d46895806ba9fa665c51be78a329c998d9aa8dafa683a2274bc918b62c1,execute,0x8419f704cd6520e2c3ef477ef9bfa3159ea1aca7,,ETH,token,-0.000013931146700547,-0.04879398063013288,no,0.01
10/04/2024,12:42:38,scrl,0x1c4317548a3ad143e80b772e2cefca05dabe8816bd882dcd744a51a4071fa46a,https://scrollscan.com/tx/0x1c4317548a3ad143e80b772e2cefca05dabe8816bd882dcd744a51a4071fa46a,fillBatchSignedERC721Order,0x0cab6977a9c70e04458b740476b498b214019641,Element,PSY,token,1,0,no,1.88
,,,,,,,,ETH,token,-0.0001,-0.30862100000000003,,
10/04/2024,12:41:24,scrl,0xce55e8c3951c8da9428060360e80975d91a7eca07616788d794c87788397a289,https://scrollscan.com/tx/0xce55e8c3951c8da9428060360e80975d91a7eca07616788d794c87788397a289,swap,0xa35a5c4920538cf926c92bdb3169a8434d720bfd,10KSwap,USDC,token,9.910768,9.910768,no,1.97
,,,,,,,,USDT,token,-9.915726,-9.91914692547,,
10/04/2024,12:40:50,scrl,0x9a91dfd052e27ff83a28aca60f1758f23a4cc7a386a16684fd13e7f9cbe2ff72,https://scrollscan.com/tx/0x9a91dfd052e27ff83a28aca60f1758f23a4cc7a386a16684fd13e7f9cbe2ff72,approve,0xa35a5c4920538cf926c92bdb3169a8434d720bfd,10KSwap,,,,,no,0.69
10/04/2024,12:37:22,scrl,0xc956daab153af5d30e2c91af1b9d1ced6be2918c11e1accf85e9aecc065c7fa8,https://scrollscan.com/tx/0xc956daab153af5d30e2c91af1b9d1ced6be2918c11e1accf85e9aecc065c7fa8,swapExactETHForTokens,0xaa111c62cdeef205f70e6722d1e22274274ec12f,Skydrome,DAI,token,35.22614237718108,35.213813227349064,no,2.04
,,,,,,,,ETH,token,-0.01,-30.8621,,
10/04/2024,12:36:25,scrl,0x09f8acda86dcdae3e63e260a8e1cdf9eecc9e05860bbe836ec08f9380acb464a,https://scrollscan.com/tx/0x09f8acda86dcdae3e63e260a8e1cdf9eecc9e05860bbe836ec08f9380acb464a,send_mail,0x47fbe95e981c0df9737b6971b451fb15fdc989d9,,,,,,no,0.7
09/04/2024,19:52:55,zora,0xf741ddd386ead97085f4a5f71fec4ec24e4f2f5d779820b3e0ddc82dbd9f5b13,https://explorer.zora.energy/tx/0xf741ddd386ead97085f4a5f71fec4ec24e4f2f5d779820b3e0ddc82dbd9f5b13,mintWithRewards,0xba521fe6fa390216345a74376c305f0376753b82,,,token,1,0,no,0.01
,,,,,,,,ETH,token,-0.000777,-2.39798517,,
08/04/2024,22:31:27,zora,0x79ee492298e960613cf51ab7865e732791cce7c9143ec2e31feb0eea64de0143,https://explorer.zora.energy/tx/0x79ee492298e960613cf51ab7865e732791cce7c9143ec2e31feb0eea64de0143,mintWithRewards,0xba521fe6fa390216345a74376c305f0376753b82,,,token,3,0,no,0.01
,,,,,,,,ETH,token,-0.002331,-7.19395551,,
08/04/2024,14:28:08,scrl,0x6ffdcf5084a21d413ddf8dae62aaa412c4659b4932b7785aeb6a0167178fe604,https://scrollscan.com/tx/0x6ffdcf5084a21d413ddf8dae62aaa412c4659b4932b7785aeb6a0167178fe604,userCmd,0xaaaaaaaacb71bf2c8cae522ea5fa455571a74106,Ambient,ETH,token,0.03800884418589077,117.30327501493795,no,1.1
,,,,,,,,USDC,token,-138.375385,-138.375385,,
08/04/2024,14:27:51,scrl,0x4d05d78f8978e54ac213efb1de6a91df54f795e0968286e4f6aad9f2b19faf39,https://scrollscan.com/tx/0x4d05d78f8978e54ac213efb1de6a91df54f795e0968286e4f6aad9f2b19faf39,approve,0xaaaaaaaacb71bf2c8cae522ea5fa455571a74106,Ambient,,,,,no,0.76
