Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
08/04/2024,10:13:42,scrl,0xed71f0b632b02beb149e8836feb088426dc61fa9ed38e048f5c161992c253aa7,https://scrollscan.com/tx/0xed71f0b632b02beb149e8836feb088426dc61fa9ed38e048f5c161992c253aa7,setPhase,0xecc853a671d39cb5f02f1bffc95e1b3f199d2ca8,,,,,,no,0.6
08/04/2024,10:11:50,scrl,0xfc2d4100c3b949ddff37d25f663f7f2a7a151e9b2941cfa35e4c65cd126677bb,https://scrollscan.com/tx/0xfc2d4100c3b949ddff37d25f663f7f2a7a151e9b2941cfa35e4c65cd126677bb,setPhase,0xecc853a671d39cb5f02f1bffc95e1b3f199d2ca8,,,,,,no,0.95
08/04/2024,10:10:31,scrl,0x3544542f9a9cbd2c038230c99a9b05e6331360c13c85e1edbc2357fdd4383951,https://scrollscan.com/tx/0x3544542f9a9cbd2c038230c99a9b05e6331360c13c85e1edbc2357fdd4383951,create,0x470ab53a2e939bee3cc9d0064034cff925a9c8c5,,,,,,no,1.87
03/04/2024,21:17:04,linea,0xde8f822ef18923015c7e7e818f56482cf65a5be8029e97177300c9b07ebbb19b,https://lineascan.build/tx/0xde8f822ef18923015c7e7e818f56482cf65a5be8029e97177300c9b07ebbb19b,send,0xd6230048fb7ffc035bc5a12bd59554bd29fd7e57,,BiLP,token,-1,0,no,0.04
03/04/2024,17:03:38,scrl,0x2a8ce226521971b2b87cfd29222b571afc4a5f195e6c6252acdfa524e067409b,https://scrollscan.com/tx/0x2a8ce226521971b2b87cfd29222b571afc4a5f195e6c6252acdfa524e067409b,swap,0x80e38291e06339d10aab483c65695d004dbd5c69,SyncSwap,USDC,token,66.57807,66.57807,no,2.09
,,,,,,,,ETH,token,-0.02,-61.74,,
03/04/2024,17:03:20,scrl,0xbe5eac3564f4e7b88d578c6d42d6efb1e53e1ee491e5abfd8ec55ee26de73402,https://scrollscan.com/tx/0xbe5eac3564f4e7b88d578c6d42d6efb1e53e1ee491e5abfd8ec55ee26de73402,receive,0xe4edb277e41dc89ab076a1f049f4a3efa700bce8,,ETH,token,0.02000000000000015,61.740000000000464,no,
03/04/2024,17:02:57,linea,0x9dbd8366044d891588e4ddd1251155f4296c2c348bf185e8d67bd67a53e998ac,https://lineascan.build/tx/0x9dbd8366044d891588e4ddd1251155f4296c2c348bf185e8d67bd67a53e998ac,send,0xe4edb277e41dc89ab076a1f049f4a3efa700bce8,,ETH,token,-0.02070000000000902,-68.53811400002986,no,0.01
02/04/2024,15:18:01,linea,0x8f83ab9aa1d18991eb1a5ec4d0301c9e90bc91dfada372cc0315d846e6730d95,https://lineascan.build/tx/0x8f83ab9aa1d18991eb1a5ec4d0301c9e90bc91dfada372cc0315d846e6730d95,userMint,0xedeac716ab7536cb19ad19a7945400191a281c2b,,BTWO,token,1,0,no,0.2
02/04/2024,15:13:17,linea,0xe925b17279c92d1df8be1140ed972c0f746fd42bbea0eace716bcb7f8bf1fc94,https://lineascan.build/tx/0xe925b17279c92d1df8be1140ed972c0f746fd42bbea0eace716bcb7f8bf1fc94,userMint,0xedeac716ab7536cb19ad19a7945400191a281c2b,,BONE,token,1,0,no,0.2
