Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
03/04/2024,22:20:45,arb,0x3e425301cb22237e2c74607a87c1f8a229ec96025887259fe6c2d4991ab517b8,https://arbiscan.io/tx/0x3e425301cb22237e2c74607a87c1f8a229ec96025887259fe6c2d4991ab517b8,send,0x495188bb2287f1aced72fb724186aab38cae37ee,,NUON,token,-10.784175452474972,-10.984414208910383,no,0.03
03/04/2024,22:17:02,arb,0xdde7b9f3ee47f6acb5a80c0eedf5903c01fff6d992f53bc2307e578849877ac7,https://arbiscan.io/tx/0xdde7b9f3ee47f6acb5a80c0eedf5903c01fff6d992f53bc2307e578849877ac7,send,0x464d105ea50ed79bf0e84507e5ff40f6bb4167f0,,ETH,token,-0.002980052690611703,-9.867014059669161,no,0.02
03/04/2024,13:32:49,linea,0x4e60fbd2cd1cb358c03ab634d7347fbfb8dd8d19678a81a9824b26c8e8de0765,https://lineascan.build/tx/0x4e60fbd2cd1cb358c03ab634d7347fbfb8dd8d19678a81a9824b26c8e8de0765,userMint,0xedeac716ab7536cb19ad19a7945400191a281c2b,,BTWO,token,1,0,no,0.34
03/04/2024,13:32:06,linea,0x7c1706196ad6ad24dc73fdd0fde07a3edcb2777165c251afab4b82f360f5af19,https://lineascan.build/tx/0x7c1706196ad6ad24dc73fdd0fde07a3edcb2777165c251afab4b82f360f5af19,userMint,0xedeac716ab7536cb19ad19a7945400191a281c2b,,BONE,token,1,0,no,0.34
03/04/2024,13:26:19,linea,0xfd6981df81bc29ca36e759321e1cbc207dae97fdb281729baeafe2cc6d1e89a2,https://lineascan.build/tx/0xfd6981df81bc29ca36e759321e1cbc207dae97fdb281729baeafe2cc6d1e89a2,swapToken,0x6c5f2ce8ab5d6341ba9563c82ca7fa6fa0c35161,,TROB.L,token,100,0,no,0.25
,,,,,,,,USDC,token,-1,-1,,
03/04/2024,13:26:04,linea,0x8b3d24b6f63b6e55a54fa62482a5fc082ceacec2b0a7ad09f2c12a87af53e551,https://lineascan.build/tx/0x8b3d24b6f63b6e55a54fa62482a5fc082ceacec2b0a7ad09f2c12a87af53e551,approve,0x6c5f2ce8ab5d6341ba9563c82ca7fa6fa0c35161,,,,,,no,0.1
03/04/2024,13:25:35,linea,0x566da64f906903ac4af985afba270c6fcb177cc5270488849f311c30094267ec,https://lineascan.build/tx/0x566da64f906903ac4af985afba270c6fcb177cc5270488849f311c30094267ec,mint,0xc0b4ab5cb0fdd6f5dfddb2f7c10c4c6013f97bf2,,GOAT,token,1,0,no,0.17
03/04/2024,13:24:46,linea,0x3ef39e4c370701dece41f2f2a03faf15b6058191d0110266b442389cb5a5cca7,https://lineascan.build/tx/0x3ef39e4c370701dece41f2f2a03faf15b6058191d0110266b442389cb5a5cca7,swap,0x80e38291e06339d10aab483c65695d004dbd5c69,SyncSwap,USDC,token,3.30075,3.30075,no,0.27
,,,,,,,,ETH,token,-0.001,-3.31102,,
03/04/2024,13:21:10,linea,0x4566b53ca0d21998e29dfbf011ebc86aacd3eabb9efd07f2c7dc9c72e522d36e,https://lineascan.build/tx/0x4566b53ca0d21998e29dfbf011ebc86aacd3eabb9efd07f2c7dc9c72e522d36e,claimLineaTravelbag,0xd41ac492fedc671eb965707d1dedad4eb7b6efc5,,,token,1,0,no,0.3
03/04/2024,13:20:58,linea,0x99c1d15e3ae28989d0c00d874dfc3709eae7db410e841d407f1065d70adbc0dd,https://lineascan.build/tx/0x99c1d15e3ae28989d0c00d874dfc3709eae7db410e841d407f1065d70adbc0dd,burn,0x34be5b8c30ee4fde069dc878989686abe9884470,,SIDUS,token,-1,0,no,0.05
02/04/2024,18:44:06,linea,0x493bf2e642d4591a0df8065f7c4b05d91a50e0db70205b337412e0b48d35c2c1,https://lineascan.build/tx/0x493bf2e642d4591a0df8065f7c4b05d91a50e0db70205b337412e0b48d35c2c1,fillBatchSignedERC721Order,0x0cab6977a9c70e04458b740476b498b214019641,Element,PARK,token,1,0,no,0.17
,,,,,,,,ETH,token,-0.00001,-0.0327822,,
02/04/2024,18:40:36,linea,0xa18bf764889e1f2fb1c7fa655c44805a6a25429082dfccc2e04ebd08e2c4ced7,https://lineascan.build/tx/0xa18bf764889e1f2fb1c7fa655c44805a6a25429082dfccc2e04ebd08e2c4ced7,attest,0xea7d7e414c17ce831ba7237b08d832f5e5327303,,,,,,no,0.72
02/04/2024,18:39:36,linea,0xfb420b6c78aa2227305d01eb5e8cd1c031667d1d37476c17a8464075d54fa7be,https://lineascan.build/tx/0xfb420b6c78aa2227305d01eb5e8cd1c031667d1d37476c17a8464075d54fa7be,safeMint,0xbd0ef89f141680b9b2417e4384fdf73cfc696f9f,,,,,,no,0.13
02/04/2024,18:38:49,linea,0x7dad841f7bddb5ee952c947eab4ed3ca571961c9320aa9838d6c5b6e08cedcc9,https://lineascan.build/tx/0x7dad841f7bddb5ee952c947eab4ed3ca571961c9320aa9838d6c5b6e08cedcc9,mint,0xb99e5534d42500eb1d5820fba3bb8416ccb76396,,AINFTs,token,1,0,no,0.35
,,,,,,,,ETH,token,-0.0001,-0.327822,,
