Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
22/11/2023,00:05:50,era,0x2149b733bcbaab657cf62446292ffef479ef16d1831a91248fa335efa16ea8d3,https://era.zksync.network/tx/0x2149b733bcbaab657cf62446292ffef479ef16d1831a91248fa335efa16ea8d3,Contract Interaction,0xacf5a67f2fcfeda3946ccb1ad9d16d2eb65c3c96,SpaceFi,xSPACE,token,0.006680437425656889,0.0004252001502628246,no,1.02
22/11/2023,00:05:18,era,0x6a20096290cd3319763fe9eb7fce87d1d8321716619f7307a524d152fea6c29c,https://era.zksync.network/tx/0x6a20096290cd3319763fe9eb7fce87d1d8321716619f7307a524d152fea6c29c,receive,0x93faa8754b3aac7f0e7565f333618d3c8588fe50,,ETH,token,0.001,1.93403,no,
21/11/2023,11:32:25,era,0x9b34e4352a210f63986dd3bd6d2766e57a4766ac19d4496bba56deadb57c470b,https://era.zksync.network/tx/0x9b34e4352a210f63986dd3bd6d2766e57a4766ac19d4496bba56deadb57c470b,withdraw,0xacf5a67f2fcfeda3946ccb1ad9d16d2eb65c3c96,SpaceFi,xSPACE,token,0.007378501411509697,0.0004696309102214053,no,0.56
21/11/2023,11:29:22,era,0x37f9c60419880e0d0c53c3bee291a91064e1b31c8d4d732cbd24688c5076ec26,https://era.zksync.network/tx/0x37f9c60419880e0d0c53c3bee291a91064e1b31c8d4d732cbd24688c5076ec26,receive,0x93faa8754b3aac7f0e7565f333618d3c8588fe50,,ETH,token,0.0006,1.160418,no,
20/11/2023,22:39:16,era,0xe9ce2354aff0f6df353f94695ced1404f09d26d56dd4c311b0f1e5bf64ad6179,https://era.zksync.network/tx/0xe9ce2354aff0f6df353f94695ced1404f09d26d56dd4c311b0f1e5bf64ad6179,send,0x93faa8754b3aac7f0e7565f333618d3c8588fe50,,ETH,token,-0.004659184216980733,-9.418074976204855,no,0.15
20/11/2023,22:38:42,era,0xd38c55e8ae7bd333500339143f04d6e0cd25baa3da3ddcfd6056bd5cf304db09,https://era.zksync.network/tx/0xd38c55e8ae7bd333500339143f04d6e0cd25baa3da3ddcfd6056bd5cf304db09,swap,0x2da10a1e27bf85cedd8ffb1abbe97e53391c0295,SyncSwap,ETH,token,0.000813720043714256,1.6448536963639973,no,0.28
,,,,,,,,USDC,token,-1.652277,-1.652277,,
20/11/2023,22:38:14,era,0x8219725b557713015afd590fcda2009b1bdbdc9c9b1a82806d02cabeb1da91d3,https://era.zksync.network/tx/0x8219725b557713015afd590fcda2009b1bdbdc9c9b1a82806d02cabeb1da91d3,swap,0x2da10a1e27bf85cedd8ffb1abbe97e53391c0295,SyncSwap,ETH,token,0.003822881198266477,7.727572054175857,no,0.46
,,,,,,,,iZi,token,-521.828016303876,-7.058245748526226,,
20/11/2023,22:37:51,era,0x4fcb88d8919df2080a4ac7b17d219353dc8fbc270549fda006e8201e2b1d26d8,https://era.zksync.network/tx/0x4fcb88d8919df2080a4ac7b17d219353dc8fbc270549fda006e8201e2b1d26d8,approve,0x2da10a1e27bf85cedd8ffb1abbe97e53391c0295,SyncSwap,,,,,no,0.24
20/11/2023,22:32:45,era,0xca6f55634e4ae0adcdfd212097bcfaa69e5444abaf063eedb7d38cebec270a7c,https://era.zksync.network/tx/0xca6f55634e4ae0adcdfd212097bcfaa69e5444abaf063eedb7d38cebec270a7c,deposit,0xacf5a67f2fcfeda3946ccb1ad9d16d2eb65c3c96,SpaceFi,SLP,token,-1.54731339726e-7,-15.453477140276826,no,0.98
20/11/2023,22:32:04,era,0x1dfd6365f811aad9da2f699f5fbc2988b4231b1394901c25b86cc735561786e3,https://era.zksync.network/tx/0x1dfd6365f811aad9da2f699f5fbc2988b4231b1394901c25b86cc735561786e3,receive,0xcb22919fce97a059418654834bd8a021ed34d946,,ETH,token,0.0004,0.8085600000000001,no,
