Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
03/04/2024,07:54:55,linea,0x2d5bf7ff859392f10f3bf4fa9ab28564b883ff1190c3e7711ce8fac0aae7bd82,https://lineascan.build/tx/0x2d5bf7ff859392f10f3bf4fa9ab28564b883ff1190c3e7711ce8fac0aae7bd82,purchase,0x5ecde77c11e52872adeb3ef3565ffa0b2bcc1c68,,ALCP,token,1,0,no,0.07
,,,,,,,,ETH,token,-0.0001,-0.331102,,
03/04/2024,07:53:19,linea,0x0029936d854660eb22d3edbd295d1752ec5810a4f79071ae0fbf3fccc9e4e61e,https://lineascan.build/tx/0x0029936d854660eb22d3edbd295d1752ec5810a4f79071ae0fbf3fccc9e4e61e,userMint,0xedeac716ab7536cb19ad19a7945400191a281c2b,,BTWO,token,1,0,no,0.07
03/04/2024,07:53:07,linea,0x41f0e8e072188a31e3beac5fa819beb8627ad6d1961cd4d32e7bf592dbbca875,https://lineascan.build/tx/0x41f0e8e072188a31e3beac5fa819beb8627ad6d1961cd4d32e7bf592dbbca875,userMint,0xedeac716ab7536cb19ad19a7945400191a281c2b,,BONE,token,1,0,no,0.07
03/04/2024,07:47:19,linea,0x12080e3ea5e73bd7eb546cd63aa7f0b24af3766344e3f7c36ca73e8da8ec3bc7,https://lineascan.build/tx/0x12080e3ea5e73bd7eb546cd63aa7f0b24af3766344e3f7c36ca73e8da8ec3bc7,claim,0x184e5677890c5add563de785ff371f6c188d3db6,,WARRIOR,token,1,0,no,0.04
03/04/2024,07:46:46,linea,0x691c09c60fdc4909cda2dba1dbf3ec67448aaf1571ad466a55a4c05b4aa88766,https://lineascan.build/tx/0x691c09c60fdc4909cda2dba1dbf3ec67448aaf1571ad466a55a4c05b4aa88766,fillBatchSignedERC721Order,0x0cab6977a9c70e04458b740476b498b214019641,Element,PARK,token,1,0,no,0.03
,,,,,,,,ETH,token,-0.00001,-0.0331102,,
03/04/2024,07:46:01,linea,0xce54e16c4ab89355dbccb3c003652c1eec87f1b7df47bf250d3016ac7131c68a,https://lineascan.build/tx/0xce54e16c4ab89355dbccb3c003652c1eec87f1b7df47bf250d3016ac7131c68a,safeMint,0xbd0ef89f141680b9b2417e4384fdf73cfc696f9f,,,,,,no,0.02
03/04/2024,07:45:19,linea,0xa60c82d3c02fe130c05dfd1e9246a4d99bbf49ca892b6fff31c2d2622447526f,https://lineascan.build/tx/0xa60c82d3c02fe130c05dfd1e9246a4d99bbf49ca892b6fff31c2d2622447526f,mint,0xb99e5534d42500eb1d5820fba3bb8416ccb76396,,AINFTs,token,1,0,no,0.07
,,,,,,,,ETH,token,-0.0001,-0.331102,,
03/04/2024,07:44:19,linea,0xbbec89734932e238ba0dc3dca012a1e5d95898a15c2e92588c6abe3607028911,https://lineascan.build/tx/0xbbec89734932e238ba0dc3dca012a1e5d95898a15c2e92588c6abe3607028911,attest,0xea7d7e414c17ce831ba7237b08d832f5e5327303,,,,,,no,0.14
03/04/2024,07:44:01,linea,0x63e1137b003884f93b979075ac32d1f9670eb42867017c7edbd4f54294f7b359,https://lineascan.build/tx/0x63e1137b003884f93b979075ac32d1f9670eb42867017c7edbd4f54294f7b359,mint,0x1ac10484ea57958538fb7db4acf0fc30c54a9a1a,,OKRA1,token,1,0,no,0.07
03/04/2024,07:42:10,linea,0xd9a02f6cd36c5b6fbdc41ac24c8d942686afc9bec356eaf63db467c2b5bc77ed,https://lineascan.build/tx/0xd9a02f6cd36c5b6fbdc41ac24c8d942686afc9bec356eaf63db467c2b5bc77ed,mint,0xcd1ea9e70d0260c0f47d217ed6d5be9cd4ed34fb,,ACG Worlds Genesis Voyage Box NFT,token,1,0,no,0.04
,,,,,,,,ETH,token,-0.0001,-0.331102,,
03/04/2024,07:41:49,linea,0xcb46a624a9d396c2f6573fd7303da7562a3c3b5cd5194a068b021a66a39156cc,https://lineascan.build/tx/0xcb46a624a9d396c2f6573fd7303da7562a3c3b5cd5194a068b021a66a39156cc,mintNormalEgg,0x48a91ff1c06d6c7630f2d11c962db8500983f3e1,,DRAGONOGEGG,token,1,0,no,0.07
03/04/2024,07:41:25,linea,0xc363fe951823d4f33b98bc8ac0316b57166bcfcfa97a275afc7c5e08f3fd51a8,https://lineascan.build/tx/0xc363fe951823d4f33b98bc8ac0316b57166bcfcfa97a275afc7c5e08f3fd51a8,claim,0xea81a18fb97401a9f4b79963090c65a3a30ecdce,,COMIC,token,1,0,no,0.05
,,,,,,,,ETH,token,-0.0001,-0.331102,,
03/04/2024,07:40:40,linea,0x06424063556129f7cd04c2d1d40c412e673a9aba00e876ce7e7c58eb43955138,https://lineascan.build/tx/0x06424063556129f7cd04c2d1d40c412e673a9aba00e876ce7e7c58eb43955138,purchase,0x915d2358192f5429fa6ee6a6e5d1b37026d580ba,,M3-LINEA,token,1,0,no,0.09
,,,,,,,,ETH,token,-0.000060435327753905,-0.20010257889973454,,
03/04/2024,07:40:07,linea,0xecaadf82032454331467fde032bae6b0f29015a6f5266231ad1ba5c864314c66,https://lineascan.build/tx/0xecaadf82032454331467fde032bae6b0f29015a6f5266231ad1ba5c864314c66,checkin,0x971a871fd8811abbb1f5e3fb1d84a873d381cee4,,AP,token,10,0,no,0.04
,,,,,,,,ETH,token,-0.00005,-0.165551,,
03/04/2024,07:38:25,linea,0xd9a1aa1531506cf95601c6d350db04939676d18558f27c1bc84e34b32865015d,https://lineascan.build/tx/0xd9a1aa1531506cf95601c6d350db04939676d18558f27c1bc84e34b32865015d,claimLineaTravelbag,0xd41ac492fedc671eb965707d1dedad4eb7b6efc5,,,token,1,0,no,0.06
03/04/2024,07:36:10,linea,0x1e39dec3a2b03b6f7cab0f0752f947dfefce5000835d36589697683bef6933a0,https://lineascan.build/tx/0x1e39dec3a2b03b6f7cab0f0752f947dfefce5000835d36589697683bef6933a0,mintCube,0x1195cf65f83b3a5768f3c496d3a05ad6412c64b7,Layer3,CUBE,token,1,0,no,0.07
,,,,,,,,ETH,token,-0.000075,-0.24832649999999998,,
03/04/2024,07:35:34,linea,0xfd26f1d50647ab1b5a7a27370604e92ba656df7db2219b493aff42bb852a6d87,https://lineascan.build/tx/0xfd26f1d50647ab1b5a7a27370604e92ba656df7db2219b493aff42bb852a6d87,swapExactETHForTokens,0x4858c605862a91a34d83c19a9704f837f64fa405,Satori,USDT,token,0.320207,0.32031106727499997,no,0.04
,,,,,,,,ETH,token,-0.0001,-0.331102,,
03/04/2024,07:34:43,linea,0xe33c7d7a6c4317b8d640ee092e95d108c4f16d2333fc646d091c87ac8ddd4d71,https://lineascan.build/tx/0xe33c7d7a6c4317b8d640ee092e95d108c4f16d2333fc646d091c87ac8ddd4d71,claim,0x9df3c2c75a92069b99c73bd386961631f143727c,,,token,1,0,no,0.04
28/03/2024,07:49:41,base,0x652b122c2dbf27eb3d70572da70aebab46174b531715c327ced60d98d395ad1e,https://www.basescan.org/tx/0x652b122c2dbf27eb3d70572da70aebab46174b531715c327ced60d98d395ad1e,airdropERC20,0x09350f89e2d7b6e96ba730783c2d76137b045fef,,toby,token,295774647,3.595285081095733,no,
24/03/2024,10:59:49,linea,0x74b12efd76b78459196e4ab550fd917dd28dae5eb608bb4a32af84a4c713c535,https://lineascan.build/tx/0x74b12efd76b78459196e4ab550fd917dd28dae5eb608bb4a32af84a4c713c535,send,0x0d593f1321c29afaa2468253ff55bd9a69568052,,ETH,token,-0.19,-656.1916,no,0.04
24/03/2024,10:58:33,linea,0x6e3de07b206c53b235030c6ba264ffd8e347537ff36f40dfb281846833dbc1b5,https://lineascan.build/tx/0x6e3de07b206c53b235030c6ba264ffd8e347537ff36f40dfb281846833dbc1b5,claim,0xa9793c0d16f094a1e81b8433db870c4196a2b542,,Luminous Voyager,token,1,0,no,0.29
24/03/2024,10:55:53,linea,0xca77c9ef8592a55f3bd25052730ae189e255790c84f18c8d991dbecffe744a84,https://lineascan.build/tx/0xca77c9ef8592a55f3bd25052730ae189e255790c84f18c8d991dbecffe744a84,claim,0xc5f24a415f58a62924260b23ff3f51c6418127fb,,Mango Monster,token,1,0,no,0.3
24/03/2024,10:48:01,linea,0x4442c1b1fcbc5f2a19073b223e6afcfa382586c9dac7b280a8702bd803eb0739,https://lineascan.build/tx/0x4442c1b1fcbc5f2a19073b223e6afcfa382586c9dac7b280a8702bd803eb0739,validateTransactionProofV1,0xa658742d33ebd2ce2f0bdff73515aa797fd161d9,LayerZero Labs,ETH,token,0.209559189,723.74199749796,no,
24/03/2024,10:47:03,op,0xd26ab6dc475ef9a9bda3410991af42740fec3f76c5bdc0da13db67e668a49743,https://optimistic.etherscan.io/tx/0xd26ab6dc475ef9a9bda3410991af42740fec3f76c5bdc0da13db67e668a49743,stargateBridge,0x69460570c93f9de5e2edbc3052bf10125f0ca22d,Rango,ETH,token,-0.21027814399019706,-726.2250092103042,no,0.01
24/03/2024,10:40:25,op,0x0ffea8cbac0395f52258264b260f876edb9553ba2651d332c9b7f74eb652928f,https://optimistic.etherscan.io/tx/0x0ffea8cbac0395f52258264b260f876edb9553ba2651d332c9b7f74eb652928f,receive,0x80c67432656d59144ceff962e8faf8926599bcf8,,ETH,token,0.21000000000000002,725.2644,no,
24/03/2024,10:40:09,linea,0x283045d898e6ebc63d30da60be131f2bd4f86f078c2b0d0eec3de23b89d61692,https://lineascan.build/tx/0x283045d898e6ebc63d30da60be131f2bd4f86f078c2b0d0eec3de23b89d61692,send,0x80c67432656d59144ceff962e8faf8926599bcf8,,ETH,token,-0.210700000000009,-727.6819480000311,no,0.04
24/03/2024,09:45:41,linea,0x174020df81d99a8c1d9228e7d410eda56c2a590ef74c3567da74901ffbde7736,https://lineascan.build/tx/0x174020df81d99a8c1d9228e7d410eda56c2a590ef74c3567da74901ffbde7736,attest0xScoreSimple,0xbdec68492d69a7ff1fb4c2abf5c28ade535dc88a,0xScore,ETH,token,-0.0007,-2.417548,no,0.69
24/03/2024,09:44:53,linea,0x845f543107f874938d83dc9e8144ee693b50de90a8ca99ac81e57bdf4c051ad7,https://lineascan.build/tx/0x845f543107f874938d83dc9e8144ee693b50de90a8ca99ac81e57bdf4c051ad7,attest,0xb86b3e16b6b960fd822849fd4b4861d73805879b,,ETH,token,-0.0004,-1.381456,no,0.75
23/03/2024,18:01:37,linea,0x858b33b50db232d96270263e13e17942f5397c23ad6ebad66586008616143cb5,https://lineascan.build/tx/0x858b33b50db232d96270263e13e17942f5397c23ad6ebad66586008616143cb5,claimMessage,0x508ca82df566dcd1b0de8296e70a96332cd644ec,Linea Bridge,ETH,token,0.20010695048042032,666.5582531197849,no,
23/03/2024,17:47:47,eth,0x9690751130c46166048c7608b161f5772ce5246c0d8ff2bb7267779ec1ba10dc,https://etherscan.io/tx/0x9690751130c46166048c7608b161f5772ce5246c0d8ff2bb7267779ec1ba10dc,sendMessage,0xd19d4b5d358258f05d7b411e21a1460d11b0876f,Linea Bridge,ETH,token,-0.20015911792818,-666.7320234099469,no,5.09
23/03/2024,17:43:11,eth,0x6de1795d30d5019a472ad062d25d70cd5c9f1b45c400d697d806e30c4d878543,https://etherscan.io/tx/0x6de1795d30d5019a472ad062d25d70cd5c9f1b45c400d697d806e30c4d878543,receive,0x0d0707963952f2fba59dd06f2b425ace40b492fe,,ETH,token,0.19898,662.8043698,no,
23/03/2024,11:03:45,linea,0x5a0c0eae7005d3666e11895a3f7731e772eda940817f214efd3f7b5c9d18866b,https://lineascan.build/tx/0x5a0c0eae7005d3666e11895a3f7731e772eda940817f214efd3f7b5c9d18866b,attest,0xb86b3e16b6b960fd822849fd4b4861d73805879b,,ETH,token,-0.0008,-2.6648080000000003,no,0.81
21/03/2024,20:12:05,linea,0x0d17e53894ecc3f8188c7aa0e5b0fee3e58e74ed0c022a48c78906904e45fe81,https://lineascan.build/tx/0x0d17e53894ecc3f8188c7aa0e5b0fee3e58e74ed0c022a48c78906904e45fe81,mint,0x5ac7880e0607d0903a4c27d0a7c886f39d9b50dc,,UALL,token,1,0,no,0.31
,,,,,,,,ETH,token,-0.00015,-0.523926,,
21/03/2024,20:11:01,linea,0xb66c10a70faae9328b9f1b944902aad760e81dda8b865119294395684937a4e6,https://lineascan.build/tx/0xb66c10a70faae9328b9f1b944902aad760e81dda8b865119294395684937a4e6,mint,0x2dc9d44ec35d5defd146e5fd718ee3277dfacf0a,,UAEL,token,1,0,no,0.31
,,,,,,,,ETH,token,-0.0003,-1.047852,,
21/03/2024,20:08:57,linea,0xd7da143fd5523cc3ff8f78d895c0441b5e0ce9ffe86d556acccd1099abd3cd80,https://lineascan.build/tx/0xd7da143fd5523cc3ff8f78d895c0441b5e0ce9ffe86d556acccd1099abd3cd80,safeMint,0x578705c60609c9f02d8b7c1d83825e2f031e35aa,,PARK,token,1,0,no,0.28
21/03/2024,20:08:05,linea,0x752fa7f8cce3af39a4b0890079e5a6860d505118da68d2bff65a32898c66149a,https://lineascan.build/tx/0x752fa7f8cce3af39a4b0890079e5a6860d505118da68d2bff65a32898c66149a,mint,0x7136abb0fa3d88e4b4d4ee58fc1dfb8506bb7de7,,NFTBadge,token,1,0,no,0.57
21/03/2024,20:03:01,linea,0x1bce6a92fb5a3101ee7d631680e10c7f79457a8dc1953ea7eff7e80e3c95368b,https://lineascan.build/tx/0x1bce6a92fb5a3101ee7d631680e10c7f79457a8dc1953ea7eff7e80e3c95368b,sellKey,0x25c83239ca2449b89b34b2318515541c9a2741d7,,ETH,token,0.000332026746599033,1.1597163015909664,no,0.37
21/03/2024,20:02:45,linea,0x4868011bd0e147c24131b2a83afccf48cade3a43df599f60369088c59a053986,https://lineascan.build/tx/0x4868011bd0e147c24131b2a83afccf48cade3a43df599f60369088c59a053986,buyStandardKey,0x25c83239ca2449b89b34b2318515541c9a2741d7,,ETH,token,-0.000405810468065481,-1.4174310352778348,no,0.89
21/03/2024,20:01:45,linea,0x7c713f9f64bab62a29ee26e057b1d72f63486100d68904b87ecfc37a97c97382,https://lineascan.build/tx/0x7c713f9f64bab62a29ee26e057b1d72f63486100d68904b87ecfc37a97c97382,mintSBT,0x06f9914838903162515afa67d5b99ada0f9791cc,,ULTP,token,1,0,no,0.55
