Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
03/04/2024,10:48:12,linea,0x941471b61cf90982dc9ebcad9e863f53d152189130844af03aba287e0bc71708,https://lineascan.build/tx/0x941471b61cf90982dc9ebcad9e863f53d152189130844af03aba287e0bc71708,stake,0xb18b7847072117ae863f71f9473d555d601eb537,,,,,,no,0.15
02/04/2024,19:30:14,linea,0xcd41c78a1e2d6c25c63253f42462f9f58548f07d08b3d84561e58a7a0566f220,https://lineascan.build/tx/0xcd41c78a1e2d6c25c63253f42462f9f58548f07d08b3d84561e58a7a0566f220,claim,0x184e5677890c5add563de785ff371f6c188d3db6,,WARRIOR,token,1,0,no,0.16
02/04/2024,19:23:01,linea,0x13a65a511e64b03f6baf89a9f87f495a23a64087123fa4c3cfc3e378d0397316,https://lineascan.build/tx/0x13a65a511e64b03f6baf89a9f87f495a23a64087123fa4c3cfc3e378d0397316,mintCube,0x1195cf65f83b3a5768f3c496d3a05ad6412c64b7,Layer3,CUBE,token,1,0,no,0.27
,,,,,,,,ETH,token,-0.000075,-0.24586649999999996,,
02/04/2024,19:17:09,linea,0x0edc22c00bb7e497b437aa70f3b04f62887640d5f218cf0ebd85c335b3644441,https://lineascan.build/tx/0x0edc22c00bb7e497b437aa70f3b04f62887640d5f218cf0ebd85c335b3644441,fillBatchSignedERC721Order,0x0cab6977a9c70e04458b740476b498b214019641,Element,PARK,token,1,0,no,0.14
,,,,,,,,ETH,token,-0.00001,-0.0327822,,
02/04/2024,19:15:37,linea,0x87eecd296cd715b0f9391e4762deb4deeaa816cb8169f27df732d25bc952a138,https://lineascan.build/tx/0x87eecd296cd715b0f9391e4762deb4deeaa816cb8169f27df732d25bc952a138,safeMint,0xbd0ef89f141680b9b2417e4384fdf73cfc696f9f,,,,,,no,0.1
02/04/2024,19:15:19,linea,0xfb7d0c54a9332981ecf567390d7163356260fe0b27211af0b60961ec1f86dfc7,https://lineascan.build/tx/0xfb7d0c54a9332981ecf567390d7163356260fe0b27211af0b60961ec1f86dfc7,mint,0xb99e5534d42500eb1d5820fba3bb8416ccb76396,,AINFTs,token,1,0,no,0.28
,,,,,,,,ETH,token,-0.0001,-0.327822,,
02/04/2024,19:15:00,linea,0xf0d8bb7f083c614788d2c170ec07fae560f39c88cbc336a6cd2cea9ccb0a0504,https://lineascan.build/tx/0xf0d8bb7f083c614788d2c170ec07fae560f39c88cbc336a6cd2cea9ccb0a0504,attest,0xea7d7e414c17ce831ba7237b08d832f5e5327303,,,,,,no,0.57
02/04/2024,19:14:31,linea,0x275a8d2951bd9ff776b3cc9a8d6a6f80f460f5271dc01b7891f1f78e11a41cf9,https://lineascan.build/tx/0x275a8d2951bd9ff776b3cc9a8d6a6f80f460f5271dc01b7891f1f78e11a41cf9,mint,0x1ac10484ea57958538fb7db4acf0fc30c54a9a1a,,OKRA1,token,1,0,no,0.28
02/04/2024,19:13:48,linea,0xa30f64d03b0619dea673350ea1e6dbc6ce042b93bfb205dc8f5f78f4c8e51215,https://lineascan.build/tx/0xa30f64d03b0619dea673350ea1e6dbc6ce042b93bfb205dc8f5f78f4c8e51215,claim,0xa091303966ef5f94cf68f85d892c729fd6c3f30b,,BiLP,token,1,0,no,0.28
02/04/2024,19:13:10,linea,0x3c86743d88fad04413e613d3560606e861ce136667d36837cabdf65d966c7471,https://lineascan.build/tx/0x3c86743d88fad04413e613d3560606e861ce136667d36837cabdf65d966c7471,mint,0xcd1ea9e70d0260c0f47d217ed6d5be9cd4ed34fb,,ACG Worlds Genesis Voyage Box NFT,token,1,0,no,0.15
,,,,,,,,ETH,token,-0.0001,-0.327822,,
02/04/2024,19:12:49,linea,0x0811b6802f9c1a95ef96a90b6cecd35a2cfedd0726a46dc98a6eeed9e6aa905c,https://lineascan.build/tx/0x0811b6802f9c1a95ef96a90b6cecd35a2cfedd0726a46dc98a6eeed9e6aa905c,mintNormalEgg,0x48a91ff1c06d6c7630f2d11c962db8500983f3e1,,DRAGONOGEGG,token,1,0,no,0.28
02/04/2024,19:12:09,linea,0xab0c912126269adba2a3857de2262ed95d76d6c5122bbba319a856b7e3ba5176,https://lineascan.build/tx/0xab0c912126269adba2a3857de2262ed95d76d6c5122bbba319a856b7e3ba5176,claim,0xea81a18fb97401a9f4b79963090c65a3a30ecdce,,COMIC,token,1,0,no,0.19
,,,,,,,,ETH,token,-0.0001,-0.327822,,
02/04/2024,19:10:08,linea,0x76e63d60e7cafe563caf16525f6e5e8eb00b56a35143fa3ed870efedfe18703b,https://lineascan.build/tx/0x76e63d60e7cafe563caf16525f6e5e8eb00b56a35143fa3ed870efedfe18703b,purchase,0x5ecde77c11e52872adeb3ef3565ffa0b2bcc1c68,,ALCP,token,1,0,no,0.27
,,,,,,,,ETH,token,-0.0001,-0.327822,,
02/04/2024,19:09:32,linea,0xf75beb46b97ad72089b3808e8a68969ab8eeb8873feb898606c0524cf2288985,https://lineascan.build/tx/0xf75beb46b97ad72089b3808e8a68969ab8eeb8873feb898606c0524cf2288985,purchase,0x915d2358192f5429fa6ee6a6e5d1b37026d580ba,,M3-LINEA,token,1,0,no,0.35
,,,,,,,,ETH,token,-0.000061304413017943,-0.2009693528436811,,
02/04/2024,19:08:05,linea,0x5ccd2ee0e18fe8dd91823f1267095425e6e1ef0776fd18c97327a573360e485e,https://lineascan.build/tx/0x5ccd2ee0e18fe8dd91823f1267095425e6e1ef0776fd18c97327a573360e485e,checkin,0x971a871fd8811abbb1f5e3fb1d84a873d381cee4,,AP,token,10,0,no,0.15
,,,,,,,,ETH,token,-0.00005,-0.163911,,
29/03/2024,16:21:05,linea,0xfc7d2bbff7668af8d449101c4a1a636a9fc107a86b6cdced5db2c1d2f4210ee4,https://lineascan.build/tx/0xfc7d2bbff7668af8d449101c4a1a636a9fc107a86b6cdced5db2c1d2f4210ee4,claim,0x9df3c2c75a92069b99c73bd386961631f143727c,,,token,1,0,no,0.05
28/03/2024,07:44:43,base,0x4f49b7590a348d6ca4f2c22fbc78e3e564d18fce8d5e65f4f6a5d77685a758c2,https://www.basescan.org/tx/0x4f49b7590a348d6ca4f2c22fbc78e3e564d18fce8d5e65f4f6a5d77685a758c2,airdropERC20,0x09350f89e2d7b6e96ba730783c2d76137b045fef,,toby,token,295774647,3.595285081095733,no,
24/03/2024,10:57:21,linea,0x7972977700035f8b681be4eb65fd62dc35bcfadff3fa354eca91f1d7676006ee,https://lineascan.build/tx/0x7972977700035f8b681be4eb65fd62dc35bcfadff3fa354eca91f1d7676006ee,send,0xd78ada3d3a025aca6f1a1ebb27c97c19d4fc1e7f,,ETH,token,-0.25,-863.41,no,0.04
24/03/2024,10:56:21,linea,0xa7a4bd089a3af1d13f69b2166a4e83393e12aa41957f818ac562e9df5f8c2308,https://lineascan.build/tx/0xa7a4bd089a3af1d13f69b2166a4e83393e12aa41957f818ac562e9df5f8c2308,claim,0xc5f24a415f58a62924260b23ff3f51c6418127fb,,Mango Monster,token,1,0,no,0.3
