Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
08/04/2024,10:05:50,scrl,0xdcf0e8e03c3a455aa549e2c735a0591a63ef336286766dac0a55cdd8dd7b5011,https://scrollscan.com/tx/0xdcf0e8e03c3a455aa549e2c735a0591a63ef336286766dac0a55cdd8dd7b5011,setPhase,0x5249d8548a7743427d679d17a859899621e55691,,,,,,no,0.98
08/04/2024,10:04:47,scrl,0x1e97c7e1f0274a6aea212f69f6a158bc7a122ecd5bb87f8ff3841321031e347c,https://scrollscan.com/tx/0x1e97c7e1f0274a6aea212f69f6a158bc7a122ecd5bb87f8ff3841321031e347c,create,0x470ab53a2e939bee3cc9d0064034cff925a9c8c5,,,,,,no,1.9
03/04/2024,21:12:21,linea,0x908e84bdb1bed3afdf04a80769ec27b3caee5af3106ccaf93584e02327e2e826,https://lineascan.build/tx/0x908e84bdb1bed3afdf04a80769ec27b3caee5af3106ccaf93584e02327e2e826,send,0xd6230048fb7ffc035bc5a12bd59554bd29fd7e57,,BiLP,token,-1,0,no,0.03
03/04/2024,17:04:23,scrl,0x26128b8d2e7d9e064d2d1819498d0d4cf31d77c868c05aa4e2c9b7474563c8eb,https://scrollscan.com/tx/0x26128b8d2e7d9e064d2d1819498d0d4cf31d77c868c05aa4e2c9b7474563c8eb,createProxyWithNonce,0xa6b71e26c5e0845f74c812102ca7114b6a896ab2,Gnosis Safe,,,,,no,2.11
03/04/2024,17:03:59,scrl,0xe735f7375e5578be018f91827421fb403f0a0c2b5b8f20490ad6e4ab8502395f,https://scrollscan.com/tx/0xe735f7375e5578be018f91827421fb403f0a0c2b5b8f20490ad6e4ab8502395f,swapExactTokensForETH,0xaa111c62cdeef205f70e6722d1e22274274ec12f,Skydrome,ETH,token,0.000902618729128826,2.7866277238775505,no,2.11
,,,,,,,,USDC,token,-3,-3,,
03/04/2024,17:02:29,scrl,0xeb73a1ca00f4f526eb0712530b8975a8b17cd2d32bc1b9b3bc26da9204d88040,https://scrollscan.com/tx/0xeb73a1ca00f4f526eb0712530b8975a8b17cd2d32bc1b9b3bc26da9204d88040,receive,0xe4edb277e41dc89ab076a1f049f4a3efa700bce8,,ETH,token,0.020000000000000143,61.74540000000044,no,
03/04/2024,17:02:06,linea,0x1b8d5f0129a4b196134b9bc3de0c4ea053385fa2d8c5670b331bd148f436448d,https://lineascan.build/tx/0x1b8d5f0129a4b196134b9bc3de0c4ea053385fa2d8c5670b331bd148f436448d,send,0xe4edb277e41dc89ab076a1f049f4a3efa700bce8,,ETH,token,-0.02070000000000902,-68.53811400002986,no,0.01
03/04/2024,17:01:28,scrl,0xc8350fd49d14678ad5afeb3468286992fcdb50acdb329baca475dc4ea6baa469,https://scrollscan.com/tx/0xc8350fd49d14678ad5afeb3468286992fcdb50acdb329baca475dc4ea6baa469,approve,0xaa111c62cdeef205f70e6722d1e22274274ec12f,Skydrome,,,,,no,1.24
03/04/2024,17:00:01,scrl,0x3d336fe91b51796b97499c7d2663cdbe92aa2d71eb846a2c349ef8b200f0ded7,https://scrollscan.com/tx/0x3d336fe91b51796b97499c7d2663cdbe92aa2d71eb846a2c349ef8b200f0ded7,approve,0x03290a52ba3164639067622e20b90857eaded299,Skydrome,,,,,no,0.89
02/04/2024,16:17:33,linea,0x29c7786de71726bb81c49abb460f7e1e37bdaa9bb5fc864ef0405045062e1c4a,https://lineascan.build/tx/0x29c7786de71726bb81c49abb460f7e1e37bdaa9bb5fc864ef0405045062e1c4a,userMint,0xedeac716ab7536cb19ad19a7945400191a281c2b,,BTWO,token,1,0,no,0.24
