Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
05/04/2024,14:55:45,base,0x3142e227cffc5e18aaf19ea44cf2861e7c0fe661fa46e74423ae7bb3a67ae0cb,https://www.basescan.org/tx/0x3142e227cffc5e18aaf19ea44cf2861e7c0fe661fa46e74423ae7bb3a67ae0cb,mintWithRewards,0xb0d94258bcee18c3fcfbd6b0ac336cdf4e2b67a9,,,token,1,0,no,0.01
,,,,,,,,ETH,token,-0.000777,-2.57796945,,
04/04/2024,12:24:41,linea,0xa90b51461f7eb96c1332792ee773ad9aed276f419beae5032a519ab9ca7ca1d7,https://lineascan.build/tx/0xa90b51461f7eb96c1332792ee773ad9aed276f419beae5032a519ab9ca7ca1d7,send,0xd6230048fb7ffc035bc5a12bd59554bd29fd7e57,,BiLP,token,-1,0,no,0.07
03/04/2024,17:09:17,scrl,0x9babb9b87cb5c7340d056da9c287b7aabdc4efa5010502c260f969229377ebc0,https://scrollscan.com/tx/0x9babb9b87cb5c7340d056da9c287b7aabdc4efa5010502c260f969229377ebc0,userCmd,0xaaaaaaaacb71bf2c8cae522ea5fa455571a74106,Ambient,ETH,token,0.000298373032051137,0.9210656150205779,no,1.62
,,,,,,,,USDC,token,-1,-1,,
03/04/2024,17:09:07,base,0x6fb5868f5198be9a0a0d49f1260285b3792f83c1131fc620b12b949e1e9015a0,https://www.basescan.org/tx/0x6fb5868f5198be9a0a0d49f1260285b3792f83c1131fc620b12b949e1e9015a0,withdrawNativeV2,0x2f59e9086ec8130e21bd052065a9e6b2497bb102,rhino.fi,ETH,token,0.00909221,30.1044891542,no,
03/04/2024,17:08:56,scrl,0xa819213b441f43fc19dd5b3bb0a4a73e4c56b0e6b4a622f86b20a1d0e8c12c9d,https://scrollscan.com/tx/0xa819213b441f43fc19dd5b3bb0a4a73e4c56b0e6b4a622f86b20a1d0e8c12c9d,approve,0xaaaaaaaacb71bf2c8cae522ea5fa455571a74106,Ambient,,,,,no,1.15
03/04/2024,17:08:20,scrl,0x8631d64f571ed63950e5a92244c07718547fd53f8230880a1d1c1b8c78a38dec,https://scrollscan.com/tx/0x8631d64f571ed63950e5a92244c07718547fd53f8230880a1d1c1b8c78a38dec,depositNative,0x87627c7e586441eef9ee3c28b66662e897513f33,rhino.fi,ETH,token,-0.01,-30.869600000000002,no,1.11
03/04/2024,17:06:20,scrl,0x738ee7302e62a3e5e8f4643a61ae0d8b099a1e21289da5e7f46fdb91a1e4232d,https://scrollscan.com/tx/0x738ee7302e62a3e5e8f4643a61ae0d8b099a1e21289da5e7f46fdb91a1e4232d,buyERC1155Ex,0x0cab6977a9c70e04458b740476b498b214019641,Element,MS,token,1,0,no,2.33
,,,,,,,,ETH,token,-0.00001,-0.030869600000000004,,
