Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
03/04/2024,20:46:59,linea,0x4ac63a89dafafc68969547bc8dc0c0a5ac84430227c387c0a620e6c16945b584,https://lineascan.build/tx/0x4ac63a89dafafc68969547bc8dc0c0a5ac84430227c387c0a620e6c16945b584,claim,0xa091303966ef5f94cf68f85d892c729fd6c3f30b,,BiLP,token,1,0,no,0.25
,,,,,,,,BiLP,token,1,0,,
03/04/2024,12:55:51,linea,0x1766370012adbee1c81561bdf63841bb1339fe5ed29662f5896ed89eb9e9d622,https://lineascan.build/tx/0x1766370012adbee1c81561bdf63841bb1339fe5ed29662f5896ed89eb9e9d622,userMint,0xedeac716ab7536cb19ad19a7945400191a281c2b,,BTWO,token,1,0,no,0.27
03/04/2024,12:55:36,linea,0x2f073b2bff442ef40618a8711885ad89cbd4fb5871ffa89cf8f762fbbdca7d57,https://lineascan.build/tx/0x2f073b2bff442ef40618a8711885ad89cbd4fb5871ffa89cf8f762fbbdca7d57,userMint,0xedeac716ab7536cb19ad19a7945400191a281c2b,,BONE,token,1,0,no,0.27
03/04/2024,12:51:26,linea,0x83755bba9d901dda27e4f83b80d43826cf81bd7a0fa8324e3c0bfa8b2e863290,https://lineascan.build/tx/0x83755bba9d901dda27e4f83b80d43826cf81bd7a0fa8324e3c0bfa8b2e863290,safeMint,0xbd0ef89f141680b9b2417e4384fdf73cfc696f9f,,,,,,no,0.1
03/04/2024,12:50:27,linea,0x9e6e4bf1e9e544bb994bc3cd50561d36a99df961e7ae369f9e88b2008c505c75,https://lineascan.build/tx/0x9e6e4bf1e9e544bb994bc3cd50561d36a99df961e7ae369f9e88b2008c505c75,swapToken,0x6c5f2ce8ab5d6341ba9563c82ca7fa6fa0c35161,,TROB.L,token,100,0,no,0.2
,,,,,,,,USDC,token,-1,-1,,
03/04/2024,12:48:54,linea,0x33cbc52f4e4902bbc4178310153440a2b05284c11acd1b44234339140184ed85,https://lineascan.build/tx/0x33cbc52f4e4902bbc4178310153440a2b05284c11acd1b44234339140184ed85,fillBatchSignedERC721Order,0x0cab6977a9c70e04458b740476b498b214019641,Element,PARK,token,1,0,no,0.15
,,,,,,,,ETH,token,-0.000009996,-0.033096955920000004,,
03/04/2024,12:46:48,linea,0x9f117c468f2c032586ad5375ea3900d237e0d6fdf4d3f4ee2f24234c8ac029f4,https://lineascan.build/tx/0x9f117c468f2c032586ad5375ea3900d237e0d6fdf4d3f4ee2f24234c8ac029f4,mint,0xb99e5534d42500eb1d5820fba3bb8416ccb76396,,AINFTs,token,1,0,no,0.28
,,,,,,,,ETH,token,-0.0001,-0.331102,,
03/04/2024,12:45:55,linea,0xa50e9751954d4840f904165d568297eaad111c9d14968297d404cda0360bd1c2,https://lineascan.build/tx/0xa50e9751954d4840f904165d568297eaad111c9d14968297d404cda0360bd1c2,attest,0xea7d7e414c17ce831ba7237b08d832f5e5327303,,,,,,no,0.58
03/04/2024,12:45:23,linea,0x2b78e11bc8d54826e363ac1f2b678a2a3ae324e55bfc68c4311ca719a6784da6,https://lineascan.build/tx/0x2b78e11bc8d54826e363ac1f2b678a2a3ae324e55bfc68c4311ca719a6784da6,mint,0x1ac10484ea57958538fb7db4acf0fc30c54a9a1a,,OKRA1,token,1,0,no,0.29
03/04/2024,12:40:03,linea,0x583001ea219bf7758f117dc40e6688aedae240b6dbea177dba22bc7464abb5ec,https://lineascan.build/tx/0x583001ea219bf7758f117dc40e6688aedae240b6dbea177dba22bc7464abb5ec,approve,0x6c5f2ce8ab5d6341ba9563c82ca7fa6fa0c35161,,,,,,no,0.04
03/04/2024,12:40:03,linea,0xc860ed2c7555cad07b9af014aaf938426a3adb02ecc578ef88762e29e7996833,https://lineascan.build/tx/0xc860ed2c7555cad07b9af014aaf938426a3adb02ecc578ef88762e29e7996833,stake,0xb18b7847072117ae863f71f9473d555d601eb537,,,,,,no,0.15
03/04/2024,12:37:11,linea,0x64c43107b62ec21f73f07420e537cb87cb02fb3cfbd084e6b68964d5a336e44d,https://lineascan.build/tx/0x64c43107b62ec21f73f07420e537cb87cb02fb3cfbd084e6b68964d5a336e44d,swap,0x80e38291e06339d10aab483c65695d004dbd5c69,SyncSwap,USDC,token,3.321908,3.321908,no,0.13
,,,,,,,,ETH,token,-0.001,-3.31102,,
03/04/2024,12:34:26,linea,0x0d576fb60abcad151bdf10b5e228a239657b2244c1399665b9e0394f7f285084,https://lineascan.build/tx/0x0d576fb60abcad151bdf10b5e228a239657b2244c1399665b9e0394f7f285084,mint,0xc0b4ab5cb0fdd6f5dfddb2f7c10c4c6013f97bf2,,GOAT,token,1,0,no,0.08
03/04/2024,12:28:39,linea,0x9a7cb75881ee4484156c21d8c4929e28ae7af2c7063f9d9fa4bba3578549b95d,https://lineascan.build/tx/0x9a7cb75881ee4484156c21d8c4929e28ae7af2c7063f9d9fa4bba3578549b95d,burn,0x34be5b8c30ee4fde069dc878989686abe9884470,,SIDUS,token,-1,0,no,0.02
03/04/2024,12:27:46,linea,0x00af3acbe218499633bf3f60c304d1f4390d7dc9604071f34c01007aac0d0e3a,https://lineascan.build/tx/0x00af3acbe218499633bf3f60c304d1f4390d7dc9604071f34c01007aac0d0e3a,claimLineaTravelbag,0xd41ac492fedc671eb965707d1dedad4eb7b6efc5,,,token,1,0,no,0.18
29/03/2024,18:30:45,linea,0xed9a536a1b5e2bede5a49324e4550178a07547da18ec5f6baa24e9468ea4575d,https://lineascan.build/tx/0xed9a536a1b5e2bede5a49324e4550178a07547da18ec5f6baa24e9468ea4575d,mint,0xcd1ea9e70d0260c0f47d217ed6d5be9cd4ed34fb,,ACG Worlds Genesis Voyage Box NFT,token,1,0,no,0.04
,,,,,,,,ETH,token,-0.0001,-0.35097300000000003,,
29/03/2024,18:30:06,linea,0xee29080fb24b215933f7e57702f5d724bdb1308162ae9602f99e90a348074535,https://lineascan.build/tx/0xee29080fb24b215933f7e57702f5d724bdb1308162ae9602f99e90a348074535,mintNormalEgg,0x48a91ff1c06d6c7630f2d11c962db8500983f3e1,,DRAGONOGEGG,token,1,0,no,0.08
29/03/2024,18:29:09,linea,0xe75779695dabc7eb15db11926cfb574c5a852de66b3f8177f8ec1b8d381439d0,https://lineascan.build/tx/0xe75779695dabc7eb15db11926cfb574c5a852de66b3f8177f8ec1b8d381439d0,claim,0x184e5677890c5add563de785ff371f6c188d3db6,,WARRIOR,token,1,0,no,0.05
29/03/2024,18:28:39,linea,0x557954a0b5dac4543a19a6f51bdd7d0f422a18fcb3a717e15b2292a3d3e5c673,https://lineascan.build/tx/0x557954a0b5dac4543a19a6f51bdd7d0f422a18fcb3a717e15b2292a3d3e5c673,claim,0xea81a18fb97401a9f4b79963090c65a3a30ecdce,,COMIC,token,1,0,no,0.06
,,,,,,,,ETH,token,-0.0001,-0.35097300000000003,,
29/03/2024,18:26:12,linea,0xba6672fb8b1322140e2c02fb7d08895eda66f2d11d9d2ac9924a2c6f99459521,https://lineascan.build/tx/0xba6672fb8b1322140e2c02fb7d08895eda66f2d11d9d2ac9924a2c6f99459521,setApprovalForAll,0x5ecde77c11e52872adeb3ef3565ffa0b2bcc1c68,,,,,,no,0.02
29/03/2024,18:25:45,linea,0xa24f5cfbba9ff5c7fcd025efcf2fb5ac4ce7ab96a656aed1c8e442ccd5f7a308,https://lineascan.build/tx/0xa24f5cfbba9ff5c7fcd025efcf2fb5ac4ce7ab96a656aed1c8e442ccd5f7a308,purchase,0x5ecde77c11e52872adeb3ef3565ffa0b2bcc1c68,,ALCP,token,1,0,no,0.08
,,,,,,,,ETH,token,-0.0001,-0.35097300000000003,,
29/03/2024,18:25:09,linea,0x513cfb171d1a3f0862b0d3d6f42008a8438ed1e85d184ac9bb3ffe9ec97ca4a9,https://lineascan.build/tx/0x513cfb171d1a3f0862b0d3d6f42008a8438ed1e85d184ac9bb3ffe9ec97ca4a9,purchase,0x915d2358192f5429fa6ee6a6e5d1b37026d580ba,,M3-LINEA,token,1,0,no,0.11
,,,,,,,,ETH,token,-0.000057490401402582,-0.2017757865146841,,
29/03/2024,18:24:30,linea,0xc5a3e83e210260db1ca0dea63dd15737b4aeb3385308e8ba56eabd84c957c957,https://lineascan.build/tx/0xc5a3e83e210260db1ca0dea63dd15737b4aeb3385308e8ba56eabd84c957c957,checkin,0x971a871fd8811abbb1f5e3fb1d84a873d381cee4,,AP,token,10,0,no,0.05
,,,,,,,,ETH,token,-0.00005,-0.17548650000000002,,
29/03/2024,18:23:30,linea,0x30cbb23bcf28341bbce2691d7227a28bfcee6a246f2599a1351de162adedc464,https://lineascan.build/tx/0x30cbb23bcf28341bbce2691d7227a28bfcee6a246f2599a1351de162adedc464,mintCube,0x1195cf65f83b3a5768f3c496d3a05ad6412c64b7,Layer3,CUBE,token,1,0,no,0.08
,,,,,,,,ETH,token,-0.000075,-0.26322975,,
29/03/2024,18:23:03,linea,0x2318eb5aede787f8c56038daef611c5285afdfeaf93a6b563409acccfe2e33ce,https://lineascan.build/tx/0x2318eb5aede787f8c56038daef611c5285afdfeaf93a6b563409acccfe2e33ce,swapExactETHForTokens,0x4858c605862a91a34d83c19a9704f837f64fa405,Satori,USDT,token,0.3323,0.3324678115,no,0.04
,,,,,,,,ETH,token,-0.0001,-0.35097300000000003,,
29/03/2024,18:20:15,linea,0xe10632be86e362bd087fdd92e7c6e0d4d4f41cbe1cce27336f401b2a7d964491,https://lineascan.build/tx/0xe10632be86e362bd087fdd92e7c6e0d4d4f41cbe1cce27336f401b2a7d964491,send,0x2933749e45796d50eba9a352d29eed6fe58af8bb,,USDT,token,-0.0001,-0.0001000505,no,0.02
29/03/2024,18:20:00,linea,0x2f319749b973189ce3f88fa429d3902d0c18b49e47d9743b5d99cd7a430e4dd3,https://lineascan.build/tx/0x2f319749b973189ce3f88fa429d3902d0c18b49e47d9743b5d99cd7a430e4dd3,approve,0x2933749e45796d50eba9a352d29eed6fe58af8bb,,,,,,no,0.02
29/03/2024,18:17:39,linea,0x1af2c3ccefe356bc4fe3d8e6e7e8b65f017ac871573af077d7c92b63d74580b4,https://lineascan.build/tx/0x1af2c3ccefe356bc4fe3d8e6e7e8b65f017ac871573af077d7c92b63d74580b4,Contract Interaction,0x70bf27bbb562a9b21fe6eaf2b7832c476691a39f,,EGSBNFT,token,1,0,no,0.04
28/03/2024,05:58:51,base,0x7f5775d7ea2bee6e181ff1bed173584bfee5641216146a2f19962c70c8afcbf7,https://www.basescan.org/tx/0x7f5775d7ea2bee6e181ff1bed173584bfee5641216146a2f19962c70c8afcbf7,airdropERC20,0x09350f89e2d7b6e96ba730783c2d76137b045fef,,toby,token,295774647,3.595285081095733,no,
24/03/2024,09:58:29,linea,0x79b08f06c1dcdf00fd8fead8d26babc2fec735ac99e85dbe164f0a454af83646,https://lineascan.build/tx/0x79b08f06c1dcdf00fd8fead8d26babc2fec735ac99e85dbe164f0a454af83646,attest0xScoreSimple,0xbdec68492d69a7ff1fb4c2abf5c28ade535dc88a,0xScore,ETH,token,-0.0007,-2.417548,no,0.71
24/03/2024,09:57:45,linea,0x0eb92a00d72c14c18d67583cfb2a6fde4918c8113ffddcfbd4a23759489c6cc0,https://lineascan.build/tx/0x0eb92a00d72c14c18d67583cfb2a6fde4918c8113ffddcfbd4a23759489c6cc0,attest,0xb86b3e16b6b960fd822849fd4b4861d73805879b,,ETH,token,-0.0004,-1.381456,no,0.77
24/03/2024,09:56:57,linea,0x3afc8ee2687b00a0f6e6fee6cf4763d779797d451e6fdee8273fc06d7ea8c3d4,https://lineascan.build/tx/0x3afc8ee2687b00a0f6e6fee6cf4763d779797d451e6fdee8273fc06d7ea8c3d4,attest,0xb86b3e16b6b960fd822849fd4b4861d73805879b,,ETH,token,-0.0008,-2.762912,no,0.76
23/03/2024,17:30:45,linea,0xebea44dbf3057b23d2b1e4ccc8cd5b83bf26adf7bd446a77c0ed380195bf7d6f,https://lineascan.build/tx/0xebea44dbf3057b23d2b1e4ccc8cd5b83bf26adf7bd446a77c0ed380195bf7d6f,send,0xf42ea265f07cdedc514911fc8b3e0c6b17353ba3,,ETH,token,-0.39,-1299.0939,no,0.05
23/03/2024,17:25:13,linea,0x8d16502dc90ce0964d6da1c919a46a74d4fc666e370ef8fa55b4e7439a9ad2f8,https://lineascan.build/tx/0x8d16502dc90ce0964d6da1c919a46a74d4fc666e370ef8fa55b4e7439a9ad2f8,claim,0x8754216b27b7b9b8da7442c5b5387ed54f371a48,,Harmonic Complexity,token,1,0,no,0.37
23/03/2024,17:24:49,linea,0xc3703afb27839e9ed6cf82e61201cb03b1f6d2292c898fc58056bafd1f249de5,https://lineascan.build/tx/0xc3703afb27839e9ed6cf82e61201cb03b1f6d2292c898fc58056bafd1f249de5,receive,0x224d8fd7ab6ad4c6eb4611ce56ef35dec2277f03,Stargate,ETH,token,0.3981624591,1326.283132886691,no,
