Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
03/04/2024,11:58:02,linea,0x99c8c86cf1ee22714c6848441b585fd690b2aa7d19939c936eff0d9caf014a67,https://lineascan.build/tx/0x99c8c86cf1ee22714c6848441b585fd690b2aa7d19939c936eff0d9caf014a67,mint,0xc0b4ab5cb0fdd6f5dfddb2f7c10c4c6013f97bf2,,GOAT,token,1,0,no,0.17
03/04/2024,11:54:49,linea,0x836431ba74fd9eaa74d8e2c47a253840d07eac8ef740091f88b86b16e2ecded6,https://lineascan.build/tx/0x836431ba74fd9eaa74d8e2c47a253840d07eac8ef740091f88b86b16e2ecded6,swapToken,0x6c5f2ce8ab5d6341ba9563c82ca7fa6fa0c35161,,TROB.L,token,10,0,no,0.25
,,,,,,,,USDC,token,-0.1,-0.1,,
03/04/2024,11:54:34,linea,0x724bdda9dafa50c92856133652c5401170891554aa0c97c2a02b47db8b8992d6,https://lineascan.build/tx/0x724bdda9dafa50c92856133652c5401170891554aa0c97c2a02b47db8b8992d6,approve,0x6c5f2ce8ab5d6341ba9563c82ca7fa6fa0c35161,,,,,,no,0.1
03/04/2024,11:44:16,linea,0x6e925fa4a8b4786a318cdde0c429c2ff3ebe8f1e4e912373ecabbc707719ae0b,https://lineascan.build/tx/0x6e925fa4a8b4786a318cdde0c429c2ff3ebe8f1e4e912373ecabbc707719ae0b,swap,0x80e38291e06339d10aab483c65695d004dbd5c69,SyncSwap,USDC,token,0.333165,0.333165,no,0.09
,,,,,,,,ETH,token,-0.0001,-0.331102,,
03/04/2024,11:40:59,linea,0xda8e5da1590321be6a56ec99049ecf2bbc4aa90c1e1541c5398cd4f2c2618cf5,https://lineascan.build/tx/0xda8e5da1590321be6a56ec99049ecf2bbc4aa90c1e1541c5398cd4f2c2618cf5,stake,0xb18b7847072117ae863f71f9473d555d601eb537,,,,,,no,0.07
03/04/2024,10:06:09,linea,0xd384e2fb7c12d9594bdde9ad243184ba870450bdebf6af0a3940f214195dfdac,https://lineascan.build/tx/0xd384e2fb7c12d9594bdde9ad243184ba870450bdebf6af0a3940f214195dfdac,mint,0x1ac10484ea57958538fb7db4acf0fc30c54a9a1a,,OKRA1,token,1,0,no,0.07
03/04/2024,10:05:57,linea,0x9bd380c4ef96a150138b2918e977350ae8b07328c3ab808e29ea1b2f90b52d6d,https://lineascan.build/tx/0x9bd380c4ef96a150138b2918e977350ae8b07328c3ab808e29ea1b2f90b52d6d,attest,0xea7d7e414c17ce831ba7237b08d832f5e5327303,,,,,,no,0.15
03/04/2024,10:02:05,linea,0x42009f56b2e0832d43c304d4f190342c725181bd7af89021842368baef665a6b,https://lineascan.build/tx/0x42009f56b2e0832d43c304d4f190342c725181bd7af89021842368baef665a6b,mint,0xb99e5534d42500eb1d5820fba3bb8416ccb76396,,AINFTs,token,1,0,no,0.06
,,,,,,,,ETH,token,-0.0001,-0.331102,,
03/04/2024,10:00:08,linea,0xba2c1f2bffd4efbaeb625444355596857cce2e553f947677cbbe5079edbd3bee,https://lineascan.build/tx/0xba2c1f2bffd4efbaeb625444355596857cce2e553f947677cbbe5079edbd3bee,buyERC1155Ex,0x0cab6977a9c70e04458b740476b498b214019641,Element,PIX,token,1,0,no,0.04
,,,,,,,,ETH,token,-0.00011,-0.3642122,,
03/04/2024,09:58:26,linea,0xd708aeb08b8a4f7a14a165eff8575c1a149ee03fcc2fd21078709f2e8edbaaa9,https://lineascan.build/tx/0xd708aeb08b8a4f7a14a165eff8575c1a149ee03fcc2fd21078709f2e8edbaaa9,safeMint,0xbd0ef89f141680b9b2417e4384fdf73cfc696f9f,,,,,,no,0.02
03/04/2024,09:56:08,linea,0x37657874552e8e15294e0dd393051a5f6b95ea091dc91ff6a465be2a10269e41,https://lineascan.build/tx/0x37657874552e8e15294e0dd393051a5f6b95ea091dc91ff6a465be2a10269e41,safeMint,0xbd0ef89f141680b9b2417e4384fdf73cfc696f9f,,,,,,no,0.02
03/04/2024,09:55:38,linea,0xc18c91296847f52cbd8a19f6bb87cc1a1169efc9fa34f338702564269149695c,https://lineascan.build/tx/0xc18c91296847f52cbd8a19f6bb87cc1a1169efc9fa34f338702564269149695c,mint,0xb99e5534d42500eb1d5820fba3bb8416ccb76396,,AINFTs,token,1,0,no,0.07
,,,,,,,,ETH,token,-0.0001,-0.331102,,
03/04/2024,09:54:11,linea,0xf38c897dcf428772bca51c4e38e0376886b8c3ce7e6fab66dd3818c4dd54e31e,https://lineascan.build/tx/0xf38c897dcf428772bca51c4e38e0376886b8c3ce7e6fab66dd3818c4dd54e31e,userMint,0xedeac716ab7536cb19ad19a7945400191a281c2b,,BTWO,token,1,0,no,0.07
03/04/2024,09:53:59,linea,0xfc53da3290cd60269121c3695bb495a366231101886f770be4e52ce6c7327753,https://lineascan.build/tx/0xfc53da3290cd60269121c3695bb495a366231101886f770be4e52ce6c7327753,userMint,0xedeac716ab7536cb19ad19a7945400191a281c2b,,BONE,token,1,0,no,0.07
29/03/2024,18:49:33,linea,0xe23eb01b06cd1a9c9596f0e110f032be51a469b94d59b98763ea505034dc6bcd,https://lineascan.build/tx/0xe23eb01b06cd1a9c9596f0e110f032be51a469b94d59b98763ea505034dc6bcd,mint,0xcd1ea9e70d0260c0f47d217ed6d5be9cd4ed34fb,,ACG Worlds Genesis Voyage Box NFT,token,1,0,no,0.04
,,,,,,,,ETH,token,-0.0001,-0.35097300000000003,,
29/03/2024,18:49:06,linea,0x87390914eeb80275ace6aabbf96ec460f81e99c61b78082262e0303798d07635,https://lineascan.build/tx/0x87390914eeb80275ace6aabbf96ec460f81e99c61b78082262e0303798d07635,mintNormalEgg,0x48a91ff1c06d6c7630f2d11c962db8500983f3e1,,DRAGONOGEGG,token,1,0,no,0.08
29/03/2024,18:48:12,linea,0x499735f5a196dbce93b524ded20ebb157db066845f4efd5a25d813f068ec4c83,https://lineascan.build/tx/0x499735f5a196dbce93b524ded20ebb157db066845f4efd5a25d813f068ec4c83,claim,0x184e5677890c5add563de785ff371f6c188d3db6,,WARRIOR,token,1,0,no,0.05
29/03/2024,18:48:00,linea,0x22eff8e85e10dcea422ccb42bf497fc19e1e4ea8087db9f3b275aacfdcf34806,https://lineascan.build/tx/0x22eff8e85e10dcea422ccb42bf497fc19e1e4ea8087db9f3b275aacfdcf34806,claim,0xea81a18fb97401a9f4b79963090c65a3a30ecdce,,COMIC,token,1,0,no,0.05
,,,,,,,,ETH,token,-0.0001,-0.35097300000000003,,
29/03/2024,18:46:54,linea,0x78e3923839d5e513a19bbb4e103a2a1cab8e9e75457b561ed3628248b2e1b037,https://lineascan.build/tx/0x78e3923839d5e513a19bbb4e103a2a1cab8e9e75457b561ed3628248b2e1b037,setApprovalForAll,0x5ecde77c11e52872adeb3ef3565ffa0b2bcc1c68,,,,,,no,0.02
29/03/2024,18:46:12,linea,0x7449c92e132b41f5745ec1117bc1f570e342edad00d4dff4774f097f9b37e009,https://lineascan.build/tx/0x7449c92e132b41f5745ec1117bc1f570e342edad00d4dff4774f097f9b37e009,purchase,0x5ecde77c11e52872adeb3ef3565ffa0b2bcc1c68,,ALCP,token,1,0,no,0.08
,,,,,,,,ETH,token,-0.0001,-0.35097300000000003,,
29/03/2024,18:45:51,linea,0x82c0427bdf88d176680346b3abce1dbbbc99bebbe7ffc3e7b658c747214d3cff,https://lineascan.build/tx/0x82c0427bdf88d176680346b3abce1dbbbc99bebbe7ffc3e7b658c747214d3cff,purchase,0x915d2358192f5429fa6ee6a6e5d1b37026d580ba,,M3-LINEA,token,1,0,no,0.1
