Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
22/03/2024,12:29:05,linea,0x89b1f1f4e2830b5c0199b544fe2c3130a958351f46114cf5876603be12ecc00b,https://lineascan.build/tx/0x89b1f1f4e2830b5c0199b544fe2c3130a958351f46114cf5876603be12ecc00b,Contract Interaction,0x490d76b1e9418a78b5403740bd70dfd4f6007e0f,,ZypherGame_2048,token,1,0,no,1.26
22/03/2024,12:28:01,linea,0x5ff478834c4ad9a32bcef1ae7c8ad4fefaeb42220b220ebc35db733c3803294a,https://lineascan.build/tx/0x5ff478834c4ad9a32bcef1ae7c8ad4fefaeb42220b220ebc35db733c3803294a,Contract Interaction,0x490d76b1e9418a78b5403740bd70dfd4f6007e0f,,,,,,no,0.6
22/03/2024,12:27:09,linea,0xd81bc749f8e3275a2865c7a21f6034ec6668838ea64932e07e4c1ea98e8acd43,https://lineascan.build/tx/0xd81bc749f8e3275a2865c7a21f6034ec6668838ea64932e07e4c1ea98e8acd43,purchase,0x47874ff0bef601d180a8a653a912ebbe03739a1a,,TNKL24,token,1,0,no,0.57
,,,,,,,,ETH,token,-0.0001,-0.333481,,
22/03/2024,12:23:21,linea,0xf1c354fa506e91ef967313784fec6f7df25aa0becb0757947777690bf15b3517,https://lineascan.build/tx/0xf1c354fa506e91ef967313784fec6f7df25aa0becb0757947777690bf15b3517,Contract Interaction,0x612af58f8016c06e603d803829ccfd843f787618,,YPOAP,token,1,0,no,2.95
22/03/2024,12:21:17,linea,0xf725a8901628b2c210371b874be77e60059e8a3d1a541b0f1b8c3aff7748cf87,https://lineascan.build/tx/0xf725a8901628b2c210371b874be77e60059e8a3d1a541b0f1b8c3aff7748cf87,claim,0x9df3c2c75a92069b99c73bd386961631f143727c,,,token,1,0,no,0.35
22/03/2024,12:12:49,linea,0x194681783b57ff41fb5d48796ab8d9060d86bd29fc972eacf8daafd3dc63505b,https://lineascan.build/tx/0x194681783b57ff41fb5d48796ab8d9060d86bd29fc972eacf8daafd3dc63505b,mint,0x5ac7880e0607d0903a4c27d0a7c886f39d9b50dc,,UALL,token,1,0,no,0.23
,,,,,,,,ETH,token,-0.00015,-0.5002215,,
22/03/2024,12:11:53,linea,0x3c32a669bf7525fbd8f500e1d8d9d65ae7e288d9f254111912795f0b97838e1b,https://lineascan.build/tx/0x3c32a669bf7525fbd8f500e1d8d9d65ae7e288d9f254111912795f0b97838e1b,mint,0x2dc9d44ec35d5defd146e5fd718ee3277dfacf0a,,UAEL,token,1,0,no,0.23
,,,,,,,,ETH,token,-0.0003,-1.000443,,
22/03/2024,12:09:13,linea,0x995e874f305a9501840253c1bc8341c4961ed821a12273a9f5a0d0c64bf3cb1f,https://lineascan.build/tx/0x995e874f305a9501840253c1bc8341c4961ed821a12273a9f5a0d0c64bf3cb1f,safeMint,0x578705c60609c9f02d8b7c1d83825e2f031e35aa,,PARK,token,1,0,no,0.21
22/03/2024,12:08:25,linea,0x48597ee034d5d419ec56fe9a0ba0994fb7ea659d0fde206389106225b7a52607,https://lineascan.build/tx/0x48597ee034d5d419ec56fe9a0ba0994fb7ea659d0fde206389106225b7a52607,mint,0x7136abb0fa3d88e4b4d4ee58fc1dfb8506bb7de7,,NFTBadge,token,1,0,no,0.42
22/03/2024,12:06:49,linea,0x724ac76617110ae4e9007cc9e64968035e7979699eb767c5b312b222b50753fc,https://lineascan.build/tx/0x724ac76617110ae4e9007cc9e64968035e7979699eb767c5b312b222b50753fc,send,0x2933749e45796d50eba9a352d29eed6fe58af8bb,,USDT,token,-0.0001,-0.00010002350000000001,no,0.17
22/03/2024,12:06:41,linea,0xce7f3f24b73d048d674cfef4728c84aa4904950067ff02dd926b17d80ae59125,https://lineascan.build/tx/0xce7f3f24b73d048d674cfef4728c84aa4904950067ff02dd926b17d80ae59125,approve,0x2933749e45796d50eba9a352d29eed6fe58af8bb,,,,,,no,0.15
22/03/2024,12:04:13,linea,0x875c4984621eadf3d964391b114b9342b7001a5bfa98e4c060eabc715f3535d7,https://lineascan.build/tx/0x875c4984621eadf3d964391b114b9342b7001a5bfa98e4c060eabc715f3535d7,checkIn,0x37d4bfc8c583d297a0740d734b271eac9a88ade4,,,,,,no,0.06
22/03/2024,12:03:45,linea,0x5d8a7cf5dea7fd1c2fda78b65eae347674f6e26ac1fdf09ac6e8baf9b2be58ae,https://lineascan.build/tx/0x5d8a7cf5dea7fd1c2fda78b65eae347674f6e26ac1fdf09ac6e8baf9b2be58ae,mint,0x37d4bfc8c583d297a0740d734b271eac9a88ade4,,BitAvatar,token,1,0,no,0.67
22/03/2024,12:02:17,linea,0xa13b8a11f72c022bd12115cbe2dfa68213a41d059cdd3908ef5c2c147c28186a,https://lineascan.build/tx/0xa13b8a11f72c022bd12115cbe2dfa68213a41d059cdd3908ef5c2c147c28186a,purchase,0xc043bce9af87004398181a8de46b26e63b29bf99,,ASMATCH,token,1,0,no,0.59
,,,,,,,,ETH,token,-0.0001,-0.333481,,
22/03/2024,12:01:45,linea,0x11acc1cbe8106636efa8914e00b15ef133162b0395ab98ee19dbd5d10de5172c,https://lineascan.build/tx/0x11acc1cbe8106636efa8914e00b15ef133162b0395ab98ee19dbd5d10de5172c,mixSwap,0x70b9c57e1ff24761c1c3ced57ddae9a3f3570698,,USDT,token,0.344175,0.344255881125,no,0.58
,,,,,,,,ETH,token,-0.0001,-0.333481,,
22/03/2024,12:00:09,linea,0xf2b4b202f56ede65730e6216f014c9528de237c96eb3a07e5dea3fca1f0217cf,https://lineascan.build/tx/0xf2b4b202f56ede65730e6216f014c9528de237c96eb3a07e5dea3fca1f0217cf,send_mail,0xd1a3abf42f9e66be86cfdea8c5c2c74f041c5e14,Dmail,,,,,no,0.09
22/03/2024,11:58:13,linea,0x610a6d76a005308f9d5401d58d0e7559a45bb42a1a415b015a53e17b9bbb65be,https://lineascan.build/tx/0x610a6d76a005308f9d5401d58d0e7559a45bb42a1a415b015a53e17b9bbb65be,send,0x63ce21bd9af8cc603322cb025f26db567de8102b,,ETH,token,-0.0001,-0.333481,no,0.09
22/03/2024,11:56:09,linea,0xa4ba2adf4a2535ee6ba0dec0b9878aecfcebb5cbb24e207a297ebc6f6493d07f,https://lineascan.build/tx/0xa4ba2adf4a2535ee6ba0dec0b9878aecfcebb5cbb24e207a297ebc6f6493d07f,mint,0xecbee1a087aa83db1fcc6c2c5effc30bcb191589,Omnisea,SAT,token,1,0,no,0.52
,,,,,,,,ETH,token,-0.00015,-0.5002215,,
22/03/2024,11:55:13,linea,0x85c939b06ee91b478ce54b5c709bd5aa8d5ad062ab60489dd2163a064eb0b103,https://lineascan.build/tx/0x85c939b06ee91b478ce54b5c709bd5aa8d5ad062ab60489dd2163a064eb0b103,Contract Interaction,0x70bf27bbb562a9b21fe6eaf2b7832c476691a39f,,EGSBNFT,token,1,0,no,0.84
22/03/2024,11:54:05,linea,0x3d6a83d16f645b990b5a5b5cb7a2fa4c7211db3eb1ca58c3346dae51aba1b4b3,https://lineascan.build/tx/0x3d6a83d16f645b990b5a5b5cb7a2fa4c7211db3eb1ca58c3346dae51aba1b4b3,stake,0xb18b7847072117ae863f71f9473d555d601eb537,,,,,,no,0.33
22/03/2024,11:52:09,linea,0xbbb6f42498984053efdb2a8c7ecfb2bd137ba2c51829a355d970481a116aa295,https://lineascan.build/tx/0xbbb6f42498984053efdb2a8c7ecfb2bd137ba2c51829a355d970481a116aa295,mintNFT,0xb18b7847072117ae863f71f9473d555d601eb537,,Memo,token,1,0,no,0.43
22/03/2024,11:51:33,linea,0x8d91dd12044e4e8a662ea3b36dc64a52dd8f82ddb48fe8a869035efac89af7e8,https://lineascan.build/tx/0x8d91dd12044e4e8a662ea3b36dc64a52dd8f82ddb48fe8a869035efac89af7e8,purchase,0x66ccc220543b6832f93c2082edd7be19c21df6c0,,AWLP,token,1,0,no,0.59
,,,,,,,,ETH,token,-0.0001,-0.333481,,
22/03/2024,11:00:21,linea,0x683e281375877e03f28869dc3987e1bb001529066bdded3904de1b1320006f1a,https://lineascan.build/tx/0x683e281375877e03f28869dc3987e1bb001529066bdded3904de1b1320006f1a,createAccountSign,0x281a95769916555d1c97036e0331b232b16edabc,,TSA,token,1,0,no,1.74
22/03/2024,10:59:25,linea,0xa31408cb48b0fd39ee80ff7aa552afd1ef6074341db195ced1c0f0bbd47def68,https://lineascan.build/tx/0xa31408cb48b0fd39ee80ff7aa552afd1ef6074341db195ced1c0f0bbd47def68,mintFromShadowBatch,0x34be5b8c30ee4fde069dc878989686abe9884470,,SIDUS,token,1,0,no,0.75
22/03/2024,10:57:49,linea,0xa195560a88bd9c49565bea6f388484f5aaf18e340874a6ab1ba3604b1ba29174,https://lineascan.build/tx/0xa195560a88bd9c49565bea6f388484f5aaf18e340874a6ab1ba3604b1ba29174,signGenesisProof,0x6cd20be8914a9be48f2a35e56354490b80522856,,,,,,no,0.2
22/03/2024,10:50:21,linea,0x7bc95099797522c8d026bd33fa66635aaed9b136901abfca023a3c3edf6389aa,https://lineascan.build/tx/0x7bc95099797522c8d026bd33fa66635aaed9b136901abfca023a3c3edf6389aa,receive,0xf89d7b9c864f589bbf53a82105107622b35eaa40,,ETH,token,0.03,100.04429999999999,no,
19/03/2024,12:34:36,arb,0xbeff8e7298e8e9eec4a6223889442496565d6e6f1e5703e17f3b4e303f79b90e,https://arbiscan.io/tx/0xbeff8e7298e8e9eec4a6223889442496565d6e6f1e5703e17f3b4e303f79b90e,deposit,0x9774558534036ff2e236331546691b4eb70594b1,Stargate,S*USDC,token,-15.84047,-15.86759050526894,no,0.01
19/03/2024,12:34:31,arb,0x1875d36a4b5c8c6c6dfe2ae17725ade29070bcb262057b89605c8e2adad366a9,https://arbiscan.io/tx/0x1875d36a4b5c8c6c6dfe2ae17725ade29070bcb262057b89605c8e2adad366a9,approve,0x9774558534036ff2e236331546691b4eb70594b1,Stargate,,,,,no,0
