Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
25/06/2023,21:43:41,era,0x2ea922690938c2f45e287d06dca27ce3cb0f5daf4d85a7ef9baa2a498b49cafd,https://era.zksync.network/tx/0x2ea922690938c2f45e287d06dca27ce3cb0f5daf4d85a7ef9baa2a498b49cafd,multicall,0x39e098a153ad69834a9dac32f0fca92066ad03f4,Maverick,USD+,token,86.714099,86.7091632673655,no,0.47
,,,,,,,,BUSD,token,-86.74509514014129,-86.72774612111326,,
25/06/2023,21:43:32,era,0x69cf66c1e1fd42877e04445908d42de7f22bb21e7c0455227404c6ad9da8caf6,https://era.zksync.network/tx/0x69cf66c1e1fd42877e04445908d42de7f22bb21e7c0455227404c6ad9da8caf6,approve,0x39e098a153ad69834a9dac32f0fca92066ad03f4,Maverick,,,,,no,0.13
25/06/2023,21:41:56,era,0x616c3694cce82097bd35747446e8a14d0a9382044df24c92daad5fba277f9085,https://era.zksync.network/tx/0x616c3694cce82097bd35747446e8a14d0a9382044df24c92daad5fba277f9085,swapExactTokensForTokens,0xd999e16e68476bc749a28fc14a0c3b6d7073f50c,Velocore,BUSD,token,86.74509514014129,86.72774612111326,no,0.3
,,,,,,,,USDC,token,-86.66883999999999,-86.63417246399999,,
25/06/2023,21:41:41,era,0x2e4724f2a3125f0a4d1f82a15222a1d13cb68914db454250f733a0e9b33afdfe,https://era.zksync.network/tx/0x2e4724f2a3125f0a4d1f82a15222a1d13cb68914db454250f733a0e9b33afdfe,approve,0xd999e16e68476bc749a28fc14a0c3b6d7073f50c,Velocore,,,,,no,0.13
25/06/2023,21:40:58,era,0x2e5bf8c5f95a26b1b4da41ae26b01b0353fe067ac5f7c43d63c9fb56c7af0be3,https://era.zksync.network/tx/0x2e5bf8c5f95a26b1b4da41ae26b01b0353fe067ac5f7c43d63c9fb56c7af0be3,swapExactETHForTokens,0xbe7d1fd1f6748bbdefc4fbacafbb11c6fc506d1d,SpaceFi,USDC,token,86.66884,86.634172464,no,0.21
,,,,,,,,ETH,token,-0.046,-87.34479999999999,,
14/06/2023,20:58:29,era,0x4f7a6dcbe8131d141115c5370ca31691d6112702a540eb2688c72638293f0b39,https://era.zksync.network/tx/0x4f7a6dcbe8131d141115c5370ca31691d6112702a540eb2688c72638293f0b39,multicall,0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,iZUMi Finance,iZi,token,-1369.6816890545836,-29.968635356514287,no,0.29
14/06/2023,20:58:01,era,0x78ea6803d3a153f70714d4f94ecf97a6efbef7fd67d66e3c64c3645ab7c32bf0,https://era.zksync.network/tx/0x78ea6803d3a153f70714d4f94ecf97a6efbef7fd67d66e3c64c3645ab7c32bf0,approve,0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,iZUMi Finance,,,,,no,0.1
14/06/2023,20:57:01,era,0x741d3d760a2acfe0a96439687d9323fe6c7a6ce63fddfbc231709c377a4c6749,https://era.zksync.network/tx/0x741d3d760a2acfe0a96439687d9323fe6c7a6ce63fddfbc231709c377a4c6749,multicall,0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,iZUMi Finance,iZi,token,1369.6817672853456,29.96863706820336,no,0.46
,,,,,,,,ETH,token,-0.017,-28.065980000000003,,
14/06/2023,20:44:04,era,0x478eb1a7c0490470a69feb0c1e02adb28416771a605f3f6a07094ddbb4628290,https://era.zksync.network/tx/0x478eb1a7c0490470a69feb0c1e02adb28416771a605f3f6a07094ddbb4628290,Contract Interaction,0xacd4858bd00f1a15f75af313cbe518d52e4f297d,,,,,,no,0.53
14/06/2023,20:41:59,eth,0xc0da94b9403151f460d7a41b82a083b2df8472277e94770bf472edb6155c5912,https://etherscan.io/tx/0xc0da94b9403151f460d7a41b82a083b2df8472277e94770bf472edb6155c5912,requestL2Transaction,0x32400084c286cf3e17e7b677ea9583e60a000324,zkSync Era,ETH,token,-0.0405830235911208,-67.00013696752498,no,5.09
14/06/2023,20:22:47,eth,0x297385760aa2f27807b81d9942507d57037c6fca627812222666dee47a12a872,https://etherscan.io/tx/0x297385760aa2f27807b81d9942507d57037c6fca627812222666dee47a12a872,receive,0x2fc617e933a52713247ce25730f6695920b3befe,,ETH,token,0.054497,89.97127718,no,
14/06/2023,20:22:13,op,0xf75c440ca5cd913bb67d7f7b32db1fab636a0e1989a74d5f5f07491c669a421c,https://optimistic.etherscan.io/tx/0xf75c440ca5cd913bb67d7f7b32db1fab636a0e1989a74d5f5f07491c669a421c,send,0x2fc617e933a52713247ce25730f6695920b3befe,,ETH,token,-0.0564,-93.113016,no,0.07
14/06/2023,20:12:51,op,0x6cd3a26ba3b0fa4ef9887879ed676933aaa54c25df710414605ceb1273ce7f6a,https://optimistic.etherscan.io/tx/0x6cd3a26ba3b0fa4ef9887879ed676933aaa54c25df710414605ceb1273ce7f6a,receive,0xebb8ea128bbdff9a1780a4902a9380022371d466,,ETH,token,0.056,92.45264,no,
08/06/2023,15:19:54,era,0x5e830325ff34cc6349446caa0505f75a000003f5eeebfdd14eb5e3eaed5161ff,https://era.zksync.network/tx/0x5e830325ff34cc6349446caa0505f75a000003f5eeebfdd14eb5e3eaed5161ff,withdraw,0x5aea5775959fbc2557cc8789bc1bf90a239d9a91,,WETH,token,-0.006986561662992675,-12.894677667685801,no,0.1
08/06/2023,15:19:37,era,0x291d35d985669e17b82ed56d28b4bad2900f836305b5a7d8f5dcd5038449f4c1,https://era.zksync.network/tx/0x291d35d985669e17b82ed56d28b4bad2900f836305b5a7d8f5dcd5038449f4c1,deposit,0x5aea5775959fbc2557cc8789bc1bf90a239d9a91,,WETH,token,0.006986561662992675,12.894677667685801,no,0.22
,,,,,,,,ETH,token,-0.006986561662992675,-12.894677667685801,,
08/06/2023,15:17:27,era,0xcd078d75dc5eeb455a1158f832172240f46a646374ca8de81edac52df7fe4360,https://era.zksync.network/tx/0xcd078d75dc5eeb455a1158f832172240f46a646374ca8de81edac52df7fe4360,multicall,0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,iZUMi Finance,iZi,token,-587.3741343546535,-12.370099269509002,no,0.45
08/06/2023,15:17:14,era,0xcb692e05236711b268a230f23f6d7b5f9a45c6aa451a55843f842989496dd3fc,https://era.zksync.network/tx/0xcb692e05236711b268a230f23f6d7b5f9a45c6aa451a55843f842989496dd3fc,approve,0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,iZUMi Finance,,,,,no,0.08
08/06/2023,15:17:01,era,0xc4309091037957fdb24de1bb4d7a21baf886db73b795fb65c8efdebf24d09287,https://era.zksync.network/tx/0xc4309091037957fdb24de1bb4d7a21baf886db73b795fb65c8efdebf24d09287,multicall,0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,iZUMi Finance,iZi,token,587.3741262537142,12.37009909890322,no,0.5
,,,,,,,,ETH,token,-0.00791,-14.599012400000001,,
