Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
15/10/2023,18:46:35,bsc,0x4cb9f4755ea9081a365d8f2c1d6e817a93a0381436503c1c107934abd282988e,https://bscscan.com/tx/0x4cb9f4755ea9081a365d8f2c1d6e817a93a0381436503c1c107934abd282988e,ultraMint,0xca8adc41e14509157e1038d9c6e2d3c2480e706b,,UltraRunner,token,1,0,no,0.26
,,,,,,,,UltraRunner,token,1,0,,
,,,,,,,,UltraRunner,token,1,0,,
,,,,,,,,UltraRunner,token,1,0,,
,,,,,,,,UltraRunner,token,1,0,,
,,,,,,,,UltraRunner,token,1,0,,
,,,,,,,,UltraRunner,token,1,0,,
,,,,,,,,UltraRunner,token,1,0,,
,,,,,,,,UltraRunner,token,1,0,,
,,,,,,,,UltraRunner,token,1,0,,
,,,,,,,,UltraRunner,token,1,0,,
,,,,,,,,UltraRunner,token,1,0,,
,,,,,,,,UltraRunner,token,1,0,,
,,,,,,,,UltraRunner,token,1,0,,
,,,,,,,,BNB,token,-0.028,-5.8744000000000005,,
03/10/2023,23:18:29,arb,0xf079a8290ae9623d27b1f0fcdf738dfabdc3ec772b1c3420b7b0016360623a23,https://arbiscan.io/tx/0xf079a8290ae9623d27b1f0fcdf738dfabdc3ec772b1c3420b7b0016360623a23,deposit,0x9774558534036ff2e236331546691b4eb70594b1,Stargate,S*USDC,token,-1045.302125,-1047.0232523405173,no,0.07
03/10/2023,23:18:09,arb,0x4ff11ba4f971c0a1aaa8c34fb95fa26fa7b59c03a67b5d939edd3f7aa46754ce,https://arbiscan.io/tx/0x4ff11ba4f971c0a1aaa8c34fb95fa26fa7b59c03a67b5d939edd3f7aa46754ce,approve,0x9774558534036ff2e236331546691b4eb70594b1,Stargate,,,,,no,0.06
03/10/2023,23:17:59,arb,0x23f7535c1f3a1bef90d9b64c0549ea26945fbda8f955c71e2c852706cfcd21b0,https://arbiscan.io/tx/0x23f7535c1f3a1bef90d9b64c0549ea26945fbda8f955c71e2c852706cfcd21b0,withdraw,0xea8dfee1898a7e0a59f7527f076106d7e44c2176,Stargate,S*USDC,token,1045.302125,1047.0232523405173,no,0.07
,,,,,,,,STG,token,19.924665394643757,9.03384328993148,,
03/10/2023,22:50:48,astar,0x214c873fb0ad05f096d72db859a2125f14701f0b9ccb4e59244f27d1ea85514a,https://blockscout.com/astar/tx/0x214c873fb0ad05f096d72db859a2125f14701f0b9ccb4e59244f27d1ea85514a,receive,0x0000000000000000000000000000000000000000,,MERK,token,1,0,no,
03/10/2023,22:50:12,ftm,0x97c11dce8358c2b9a521e5727d94380736da37386202a4a919f2725387ecca6e,https://ftmscan.com/tx/0x97c11dce8358c2b9a521e5727d94380736da37386202a4a919f2725387ecca6e,receive,0x0000000000000000000000000000000000000000,,MERK,token,1,0,no,
03/10/2023,22:50:08,opbnb,0x8a5d2c46a79186ca7ca8c346c8e8bf234635b36f2eb77f26619dabf81b8516a8,https://mainnet.opbnbscan.com/tx/0x8a5d2c46a79186ca7ca8c346c8e8bf234635b36f2eb77f26619dabf81b8516a8,receive,0x0000000000000000000000000000000000000000,,MERK,token,1,0,no,
03/10/2023,22:50:05,arb,0x0e08e69a46711ce46d130c549a9bc779c1780a80aaedcec22c9f72659674dabe,https://arbiscan.io/tx/0x0e08e69a46711ce46d130c549a9bc779c1780a80aaedcec22c9f72659674dabe,receive,0x0000000000000000000000000000000000000000,,MERK,token,1,0,no,
03/10/2023,22:50:04,matic,0xdd8bee01d9439248914692b85247ac74fedd12c4ff48c77c48dc52da766e62d0,https://polygonscan.com/tx/0xdd8bee01d9439248914692b85247ac74fedd12c4ff48c77c48dc52da766e62d0,receive,0x0000000000000000000000000000000000000000,,MERK,token,1,0,no,
03/10/2023,22:50:03,base,0x4d87de75c5f1b779f5ed65b4674a7077a89f685489b250179512156bf3f44c93,https://www.basescan.org/tx/0x4d87de75c5f1b779f5ed65b4674a7077a89f685489b250179512156bf3f44c93,receive,0x0000000000000000000000000000000000000000,,MERK,token,1,0,no,
03/10/2023,22:49:41,bsc,0x8f467b54db4b6e310128193b3d3755835fb1d37f967ba1853f2b0f4c85c193cb,https://bscscan.com/tx/0x8f467b54db4b6e310128193b3d3755835fb1d37f967ba1853f2b0f4c85c193cb,receive,0x0000000000000000000000000000000000000000,,MERK,token,1,0,no,
