Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
07/06/2023,20:42:13,era,0xeb66100e3dd4650aba911a8c0e040b327569b18f02a3404659496d6eb58267a4,https://era.zksync.network/tx/0xeb66100e3dd4650aba911a8c0e040b327569b18f02a3404659496d6eb58267a4,multicall,0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,iZUMi Finance,iZi,token,-1269.6593222833167,-27.678573225776304,no,0.89
07/06/2023,20:41:58,era,0x526dd8f405c1ff5a97188f9f4c1be462f39bd0e9f8fc7034cc95f65389f654e9,https://era.zksync.network/tx/0x526dd8f405c1ff5a97188f9f4c1be462f39bd0e9f8fc7034cc95f65389f654e9,approve,0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,iZUMi Finance,,,,,no,0.18
07/06/2023,20:41:37,era,0x4d80046948d2316670768a41a94f956275a8304f88929e27abb90240d7bd6053,https://era.zksync.network/tx/0x4d80046948d2316670768a41a94f956275a8304f88929e27abb90240d7bd6053,multicall,0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,iZUMi Finance,iZi,token,1269.6593420105996,27.678573655831073,no,0.58
,,,,,,,,ETH,token,-0.017,-31.14604,,
07/06/2023,19:22:58,era,0xdc15523945203c34570abd1aca099bde4bdf3118d47d05ea7a682662149ae5ea,https://era.zksync.network/tx/0xdc15523945203c34570abd1aca099bde4bdf3118d47d05ea7a682662149ae5ea,receive,0xee73323912a4e3772b74ed0ca1595a152b0ef282,,ETH,token,0.04699200000000004,86.09498304000007,no,
04/06/2023,16:12:10,era,0x2586cf52b33e1415481bee687b412d9f91b9ea12eaa5b086c623e466af1df839,https://era.zksync.network/tx/0x2586cf52b33e1415481bee687b412d9f91b9ea12eaa5b086c623e466af1df839,multicall,0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,iZUMi Finance,iZi,token,-1072.3865526356346,-26.280099027243118,no,0.54
04/06/2023,16:11:42,era,0x7c808cb0b308bdf86221d7f4548910b14db73462af0e69dd1b805f8f76749752,https://era.zksync.network/tx/0x7c808cb0b308bdf86221d7f4548910b14db73462af0e69dd1b805f8f76749752,approve,0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,iZUMi Finance,,,,,no,0.19
04/06/2023,16:11:05,era,0xf5b5898231a87981eafa9aa9267c911e6d731b4e7e10e278d66c1096fe60bc36,https://era.zksync.network/tx/0xf5b5898231a87981eafa9aa9267c911e6d731b4e7e10e278d66c1096fe60bc36,swapAmount,0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,iZUMi Finance,iZi,token,1072.3866598743007,26.280101655253286,no,0.52
,,,,,,,,USDC,token,-27.042781,-27.0346681657,,
04/06/2023,16:10:39,era,0x9baf49b13f0b11d1ed2fbae15fda385ea87568f615198485a30d738e09b336ab,https://era.zksync.network/tx/0x9baf49b13f0b11d1ed2fbae15fda385ea87568f615198485a30d738e09b336ab,multicall,0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,iZUMi Finance,USDC,token,27.042783,27.0346701651,no,0.34
,,,,,,,,ETH,token,-0.01423,-26.8948423,,
