Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
30/05/2023,00:21:17,op,0x1b7cee344be08dcc2434e626fc5931c559417381ab5a264c736ae524c6e7780c,https://optimistic.etherscan.io/tx/0x1b7cee344be08dcc2434e626fc5931c559417381ab5a264c736ae524c6e7780c,approve,0x6f9d14cf4a06dd9c70766bd161cf8d4387683e1b,DefiLlama,,,,,no,0.21
30/05/2023,00:07:23,op,0x500440b88857dba5a3dd608befbcef085df1069babd882ebb0a2ff29043fe83e,https://optimistic.etherscan.io/tx/0x500440b88857dba5a3dd608befbcef085df1069babd882ebb0a2ff29043fe83e,receive,0xdecc0c09c3b5f6e92ef4184125d5648a66e35298,Stargate,USDC,token,584.080658,583.8470257368,no,
29/05/2023,23:47:34,matic,0xe01573b18e167a3bf1cd0ccfd4d56beedb2f9b936da332983ab0ced6e14afc6c,https://polygonscan.com/tx/0xe01573b18e167a3bf1cd0ccfd4d56beedb2f9b936da332983ab0ced6e14afc6c,swap,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,MATIC,token,-1.4190497923149756,-1.2888207547746457,no,0.05
,,,,,,,,USDC,token,-584.431316,-584.1975434736,,
29/05/2023,23:47:20,matic,0x645d1b8d6c3d9038084a0e067ea40b1d9aa25e9c1759ea8f9a147debd77fc77f,https://polygonscan.com/tx/0x645d1b8d6c3d9038084a0e067ea40b1d9aa25e9c1759ea8f9a147debd77fc77f,approve,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,,,,,no,0.01
29/05/2023,23:29:53,matic,0x09ee32902fd70b4e805ae55bc057a78aac6a7061e9cb979a88e0f9437b9a20cf,https://polygonscan.com/tx/0x09ee32902fd70b4e805ae55bc057a78aac6a7061e9cb979a88e0f9437b9a20cf,receive,0x1205f31718499dbf1fca446663b532ef87481fe1,Stargate,USDC,token,584.431316,584.1975434736,no,
29/05/2023,23:16:15,op,0x39c60ac03761bce3553e7f54b705227dbfe76d9ff795cbbde9ac160ce65bfa6f,https://optimistic.etherscan.io/tx/0x39c60ac03761bce3553e7f54b705227dbfe76d9ff795cbbde9ac160ce65bfa6f,receive,0xb69c8cbcd90a39d8d3d3ccf0a3e968511c3856a0,Stargate,ETH,token,0.07992209471366976,151.25975723414425,no,
29/05/2023,23:14:49,arb,0x823149a8a2273a1d352661a5db1fa21af5dba2508e4b5c3e25de8ab484dd6903,https://arbiscan.io/tx/0x823149a8a2273a1d352661a5db1fa21af5dba2508e4b5c3e25de8ab484dd6903,swapETH,0xbf22f0f184bccbea268df387a49ff5238dd23e40,Stargate,ETH,token,-0.08105851069218824,-153.41052675092854,no,0.31
29/05/2023,23:10:08,avax,0x0c8b4005478aa558b7830e3bfb15b8e55120eee1656334bc72d1ef7a297083e2,https://snowscan.xyz/tx/0x0c8b4005478aa558b7830e3bfb15b8e55120eee1656334bc72d1ef7a297083e2,swap,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,AVAX,token,-0.02582121515874491,-0.37363298334703887,no,0.15
,,,,,,,,USDC,token,-584.976509,-584.7425183964,,
