Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
,,,,,,,,ALT,token,-667,-272.53130094706523,,
27/01/2024,22:30:47,eth,0x6effb16caf9759d40ee4e970def25bc3ed420404acf80230a73d119dcb922d59,https://etherscan.io/tx/0x6effb16caf9759d40ee4e970def25bc3ed420404acf80230a73d119dcb922d59,approve,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0x,,,,,no,1.04
27/01/2024,22:29:59,eth,0xcb5b4a273ea69ffa29051040da72933ce10c1da6a2701a2d9e9b298c9fd9ea23,https://etherscan.io/tx/0xcb5b4a273ea69ffa29051040da72933ce10c1da6a2701a2d9e9b298c9fd9ea23,claim,0xb58a659eee982fe4e6ce0c2c37ebd0f7e8224d7e,AltLayer,ALT,token,667,272.53130094706523,no,3.08
11/01/2024,23:15:04,arb,0x5748ae9ce7415b8b2f85672d99bf68e8c2364211ed2293d84b18990d6a2c6fbb,https://arbiscan.io/tx/0x5748ae9ce7415b8b2f85672d99bf68e8c2364211ed2293d84b18990d6a2c6fbb,receive,0x46f28eba0b75b40707860b2155b27c53b1c6b627,,USDC,token,0.00258,0.00258,no,
11/01/2024,23:14:44,arb,0x353c0f1252fd9599f41ab7c871577aab57acfc9f5f876697373d0257f272faa6,https://arbiscan.io/tx/0x353c0f1252fd9599f41ab7c871577aab57acfc9f5f876697373d0257f272faa6,receive,0x46f28eba0b75b40707860b2155b27c53b1c6b627,,USDC,token,0.00258,0.00258,no,
11/01/2024,23:12:14,arb,0x4527983695436ba670494485c2b09e2b97ace24c748196508598660725d28f28,https://arbiscan.io/tx/0x4527983695436ba670494485c2b09e2b97ace24c748196508598660725d28f28,send,0x2e5817f737a2bccff7d81adf88e382f081c6b627,,USDC,token,-2580,-2580,no,0.12
11/01/2024,23:11:35,arb,0x0f9e5cba6e2cec909971f0333de0dac0396d39650e58d3e1cf3a4df1f11a0ab9,https://arbiscan.io/tx/0x0f9e5cba6e2cec909971f0333de0dac0396d39650e58d3e1cf3a4df1f11a0ab9,uniswapV3Swap,0x1111111254eeb25477b68fb85ed929f73a960582,1inch,USDC,token,119.802365,119.802365,no,0.18
,,,,,,,,USDT,token,-119.821727,-119.82951541225499,,
11/01/2024,23:11:30,arb,0xbaacced05e38cff4350f679bd7fddb6b041ee89b808861d05a75e82effc4ab16,https://arbiscan.io/tx/0xbaacced05e38cff4350f679bd7fddb6b041ee89b808861d05a75e82effc4ab16,approve,0x1111111254eeb25477b68fb85ed929f73a960582,1inch,,,,,no,0.11
11/01/2024,23:11:16,arb,0x4bd9e62cf37da983da91f879a816ac87c8d492d477b43a52e7fd8ad1115c661a,https://arbiscan.io/tx/0x4bd9e62cf37da983da91f879a816ac87c8d492d477b43a52e7fd8ad1115c661a,swap,0x1111111254eeb25477b68fb85ed929f73a960582,1inch,USDC,token,2469.807413,2469.807413,no,0.31
,,,,,,,,USDC,token,-2470.151061,-2470.151061,,
11/01/2024,23:11:11,arb,0xe2f9ba8e0a4d5b52b63b994b543df6c8cfbf6d0203e0a62f282c8f09f0f27230,https://arbiscan.io/tx/0xe2f9ba8e0a4d5b52b63b994b543df6c8cfbf6d0203e0a62f282c8f09f0f27230,approve,0x1111111254eeb25477b68fb85ed929f73a960582,1inch,,,,,no,0.11
11/01/2024,23:10:47,arb,0x54b1d58e17f31e5cbb4129007788d050ee84bdb9e5c5acca858f9ac7820b654b,https://arbiscan.io/tx/0x54b1d58e17f31e5cbb4129007788d050ee84bdb9e5c5acca858f9ac7820b654b,instantRedeemLocal,0x53bf833a5d6c4dda888f69c22c88c9f356a41614,Stargate,USDC,token,1148.915577,1148.915577,no,0.14
,,,,,,,,S*USDC,token,-1147,-1148.9174758037575,,
11/01/2024,23:10:16,arb,0x3a29bc9735d83264ca554c5589237baa35e416a0dc4cc0535bbda198641dfdb7,https://arbiscan.io/tx/0x3a29bc9735d83264ca554c5589237baa35e416a0dc4cc0535bbda198641dfdb7,withdraw,0x9774558534036ff2e236331546691b4eb70594b1,Stargate,S*USDC,token,1147,1148.9174758037575,no,0.14
,,,,,,,,ARB,token,0.000018666429391462,0.000042169330638251806,,
11/01/2024,23:10:05,arb,0xe7856904f633dc2c8a268577c7441f4875705028d8bd3d6bcf93a420f06ebcb9,https://arbiscan.io/tx/0xe7856904f633dc2c8a268577c7441f4875705028d8bd3d6bcf93a420f06ebcb9,deposit,0x9774558534036ff2e236331546691b4eb70594b1,Stargate,S*USDC,token,-1147.403475,-1149.3216253055448,no,0.13
11/01/2024,23:10:01,arb,0x4f1efaa09b9540932d09d3fc91fd70dba1dd8c23a841cc70e157e11f853399e0,https://arbiscan.io/tx/0x4f1efaa09b9540932d09d3fc91fd70dba1dd8c23a841cc70e157e11f853399e0,approve,0x9774558534036ff2e236331546691b4eb70594b1,Stargate,,,,,no,0.11
11/01/2024,23:09:55,arb,0x5678770e7eaa30587966523aa8224b4d80e941739b69053da58cc3999fb38f37,https://arbiscan.io/tx/0x5678770e7eaa30587966523aa8224b4d80e941739b69053da58cc3999fb38f37,withdraw,0xea8dfee1898a7e0a59f7527f076106d7e44c2176,Stargate,S*USDC,token,1147.403475,1149.3216253055448,no,0.13
,,,,,,,,STG,token,2.285247982030615,1.3366415446897066,,
