Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
04/06/2023,23:28:46,matic,0x3dc89e4afa5de76e817de247a356dd3838d0e831c362b57f349e1bb0ebeabee5,https://polygonscan.com/tx/0x3dc89e4afa5de76e817de247a356dd3838d0e831c362b57f349e1bb0ebeabee5,swap,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,MATIC,token,-0.9537979482998846,-0.8518092874861262,no,0.05
,,,,,,,,USDT,token,-92.874103,-92.901500860385,,
04/06/2023,23:28:26,matic,0xe52a6228cf60e3dda7e31c5503af99f87ca4ecbadf39fe954c9a828b95f20df7,https://polygonscan.com/tx/0xe52a6228cf60e3dda7e31c5503af99f87ca4ecbadf39fe954c9a828b95f20df7,swap,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,MATIC,token,-0.9537979482998846,-0.8518092874861262,no,0.05
,,,,,,,,USDT,token,-34,-34.01003,,
04/06/2023,23:28:02,matic,0xf4f9e008bf93d5a6664684df2224de26edf49f9cbe4146f54e3e6e3a32d54486,https://polygonscan.com/tx/0xf4f9e008bf93d5a6664684df2224de26edf49f9cbe4146f54e3e6e3a32d54486,swap,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,MATIC,token,-0.9537979482998846,-0.8518092874861262,no,0.05
,,,,,,,,USDT,token,-23,-23.006784999999997,,
04/06/2023,23:27:40,matic,0xa3424cdd34182ef978713865d9443190e1d2ed78b06e35631ceb39c369b6c268,https://polygonscan.com/tx/0xa3424cdd34182ef978713865d9443190e1d2ed78b06e35631ceb39c369b6c268,approve,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,,,,,no,0.01
04/06/2023,23:27:10,matic,0xdabc0cee3f72ad7586a21c1dbf780d5e539372889ce3b34ecaa5a330788f061f,https://polygonscan.com/tx/0xdabc0cee3f72ad7586a21c1dbf780d5e539372889ce3b34ecaa5a330788f061f,swap,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,MATIC,token,-0.9537979482998846,-0.8518092874861262,no,0.05
,,,,,,,,USDC,token,-81.871207,-81.8466456379,,
04/06/2023,23:26:24,matic,0xdf8fa7b9f0f457938bb86480ea983f03130cf235e11bfb8610eff770d1e4c5bd,https://polygonscan.com/tx/0xdf8fa7b9f0f457938bb86480ea983f03130cf235e11bfb8610eff770d1e4c5bd,swap,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,MATIC,token,-0.9537979482998846,-0.8518092874861262,no,0.05
,,,,,,,,USDC,token,-23,-22.993100000000002,,
04/06/2023,23:26:12,matic,0x3e6e9d57325adf0c8561e3c146b65dc1c7e6cf1aae30cad2d37247e01100d2f3,https://polygonscan.com/tx/0x3e6e9d57325adf0c8561e3c146b65dc1c7e6cf1aae30cad2d37247e01100d2f3,approve,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,,,,,no,0.01
04/06/2023,23:23:42,matic,0x958f8bfb3bd158b25d3b8f258e4501098c63a82ddb85b78cb1804d0de02f378e,https://polygonscan.com/tx/0x958f8bfb3bd158b25d3b8f258e4501098c63a82ddb85b78cb1804d0de02f378e,receive,0x29e38769f23701a2e4a8ef0492e19da4604be62c,Stargate,USDT,token,149.874103,149.91831586038498,no,
04/06/2023,23:23:22,matic,0x610c50f14e2638a21d3893a205ca95d1ceb078dcb55d1191534d196cb4f92dd5,https://polygonscan.com/tx/0x610c50f14e2638a21d3893a205ca95d1ceb078dcb55d1191534d196cb4f92dd5,receive,0x1205f31718499dbf1fca446663b532ef87481fe1,Stargate,USDC,token,59.926081,59.908103175700006,no,
04/06/2023,23:22:42,matic,0x01ed73599c6e33465b4d66b959324a0428f1fc4ae72a54cffbb9690857091f35,https://polygonscan.com/tx/0x01ed73599c6e33465b4d66b959324a0428f1fc4ae72a54cffbb9690857091f35,receive,0x1205f31718499dbf1fca446663b532ef87481fe1,Stargate,USDC,token,44.945126,44.9316424622,no,
04/06/2023,23:22:22,bsc,0xb2b33255b2e0e8ddc56b37634865f53eb8623f91989742ca67904f3018584f3d,https://bscscan.com/tx/0xb2b33255b2e0e8ddc56b37634865f53eb8623f91989742ca67904f3018584f3d,swap,0x4a364f8c717caad9a442737eb7b8a55cc6cf18d8,Stargate,BNB,token,-0.001142583296567505,-0.348487905453089,no,0.3
,,,,,,,,USDT,token,-150.539124,-150.58353304157998,,
04/06/2023,23:21:52,bsc,0x51c79efb9aa4df42f6f081f8432ca4abcd6b71d3cc1a0e4d8248a0c3023fcd84,https://bscscan.com/tx/0x51c79efb9aa4df42f6f081f8432ca4abcd6b71d3cc1a0e4d8248a0c3023fcd84,swap,0x4a364f8c717caad9a442737eb7b8a55cc6cf18d8,Stargate,BNB,token,-0.001142583296567505,-0.348487905453089,no,0.3
,,,,,,,,USDT,token,-60,-60.0177,,
04/06/2023,23:21:24,bsc,0xf89699b39ea6c7db924d7e7c694d140986b48878c40c50a22db36671b1ab3165,https://bscscan.com/tx/0xf89699b39ea6c7db924d7e7c694d140986b48878c40c50a22db36671b1ab3165,swap,0x4a364f8c717caad9a442737eb7b8a55cc6cf18d8,Stargate,BNB,token,-0.001142583296567505,-0.348487905453089,no,0.3
,,,,,,,,USDT,token,-45,-45.013275,,
04/06/2023,23:21:03,bsc,0x407aca3366145d1e5ddfa12c94008b8dacf517c5649d9d49a69f96eeaf94918b,https://bscscan.com/tx/0x407aca3366145d1e5ddfa12c94008b8dacf517c5649d9d49a69f96eeaf94918b,approve,0x4a364f8c717caad9a442737eb7b8a55cc6cf18d8,Stargate,,,,,no,0.04
04/06/2023,23:19:39,bsc,0x2f9daf90ad6dc720ddd4d6836f7d7c408233913df9bc187e5087942dbdcedf2c,https://bscscan.com/tx/0x2f9daf90ad6dc720ddd4d6836f7d7c408233913df9bc187e5087942dbdcedf2c,swap,0x92e4f29be975c1b1eb72e77de24dccf11432a5bd,Firebird Finance,USDT,token,18.89834201140306,18.903917022296422,no,0.34
,,,,,,,,BTC.b,token,-0.00069856,-18.943130944,,
04/06/2023,23:19:27,bsc,0x45fd1bb9c7dfdf13f2a37cc1c8f585b13b23d794f0efbd2d858e56bbb318071d,https://bscscan.com/tx/0x45fd1bb9c7dfdf13f2a37cc1c8f585b13b23d794f0efbd2d858e56bbb318071d,approve,0x92e4f29be975c1b1eb72e77de24dccf11432a5bd,Firebird Finance,,,,,no,0.04
04/06/2023,23:17:57,bsc,0x9b43d3692ad1bb4226106a27322058a7358cc27b39e2e74fbbd536f172b6d138,https://bscscan.com/tx/0x9b43d3692ad1bb4226106a27322058a7358cc27b39e2e74fbbd536f172b6d138,sellToPancakeSwap,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0x,BNB,token,0.03256541514534099,9.932451619329003,no,0.12
,,,,,,,,USDT,token,-10,-10.002949999999998,,
04/06/2023,23:17:48,bsc,0xc97ac7523dd3ac607572e6cb9137f750f9f06e93aa7a29de5619e306f27df957,https://bscscan.com/tx/0xc97ac7523dd3ac607572e6cb9137f750f9f06e93aa7a29de5619e306f27df957,approve,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0x,,,,,no,0.04
04/06/2023,23:17:27,bsc,0x0ff8af5a8c8db8cf73d333e4e48b950ffc180a4c4cfba511b23ab760bc02f017,https://bscscan.com/tx/0x0ff8af5a8c8db8cf73d333e4e48b950ffc180a4c4cfba511b23ab760bc02f017,receive,0x9aa83081aa06af7208dcc7a4cb72c94d057d2cda,Stargate,USDT,token,146.905824,146.94916121807998,no,
04/06/2023,23:16:37,avax,0x88ff8905b59ddc22f14aa867110470568203baa590934b22a266b5cb4f85ce01,https://snowscan.xyz/tx/0x88ff8905b59ddc22f14aa867110470568203baa590934b22a266b5cb4f85ce01,swap,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,AVAX,token,-0.04582972662508141,-0.6773633595187032,no,0.15
,,,,,,,,USDt,token,-146.99402,-147.0373832359,,
04/06/2023,23:16:36,bsc,0xbd16b854bbe1a05c0cb69105485b6a4f5a6be99471e51d2808dddc1f0e4a9935,https://bscscan.com/tx/0xbd16b854bbe1a05c0cb69105485b6a4f5a6be99471e51d2808dddc1f0e4a9935,receive,0x9aa83081aa06af7208dcc7a4cb72c94d057d2cda,Stargate,USDT,token,99.734958,99.76437981261,no,
04/06/2023,23:16:23,avax,0xe73fb81552d241e314735dae439cb411ff9690971fc1735fb6d73fa23109403f,https://snowscan.xyz/tx/0xe73fb81552d241e314735dae439cb411ff9690971fc1735fb6d73fa23109403f,approve,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,,,,,no,0.02
