Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
20/04/2022,21:35:43,op,0x988361992be69e04abdcde6e60d4cf819f50590e8cdb6b55a609d4d50cf173a7,https://optimistic.etherscan.io/tx/0x988361992be69e04abdcde6e60d4cf819f50590e8cdb6b55a609d4d50cf173a7,approve,0x1111111254760f7ab3f16433eea9304126dcd199,1inch,,,,,no,0.91
20/04/2022,21:33:39,op,0x5736a48cb0d63ba3061ebe84250bf3028f71414b984e2964a70c7b92e62d6c82,https://optimistic.etherscan.io/tx/0x5736a48cb0d63ba3061ebe84250bf3028f71414b984e2964a70c7b92e62d6c82,receive,0x48d732e704b90d77af8ec46fcf5cd75e03afa208,,ETH,token,0.007,21.53228,no,
20/04/2022,21:05:36,op,0x53595e700d0e79348030a52a5b265d78e0b37a2ad99277803a2f6dbb67e5fbb5,https://optimistic.etherscan.io/tx/0x53595e700d0e79348030a52a5b265d78e0b37a2ad99277803a2f6dbb67e5fbb5,bondWithdrawalAndDistribute,0xa81d244a1814468c734e5b4101f7b9c0c577a8fc,Hop Protocol,USDC,token,1009.650571,1009.650571,no,
20/04/2022,20:53:54,matic,0xa2195146fc5bfebfa910460be86e88488442bc479336674e382d6ddb1f99fc18,https://polygonscan.com/tx/0xa2195146fc5bfebfa910460be86e88488442bc479336674e382d6ddb1f99fc18,swapAndSend,0x76b22b8c1079a44f1211d867d68b1eda76a635a7,Hop Protocol,USDC,token,-1014,-1014,no,0.01
20/04/2022,20:53:34,matic,0x9537a3a26fe03aa46cc79746a7853a7a7d090963197e269713b989dc6a05afd3,https://polygonscan.com/tx/0x9537a3a26fe03aa46cc79746a7853a7a7d090963197e269713b989dc6a05afd3,approve,0x76b22b8c1079a44f1211d867d68b1eda76a635a7,Hop Protocol,,,,,no,0
20/04/2022,20:53:12,matic,0x2c0334edc4810205548bf5e4f5a81ae51789b15216b7f559620d7fd983e766a9,https://polygonscan.com/tx/0x2c0334edc4810205548bf5e4f5a81ae51789b15216b7f559620d7fd983e766a9,receive,0x48d732e704b90d77af8ec46fcf5cd75e03afa208,,USDC,token,1014,1014,no,
20/04/2022,20:52:56,matic,0x04f9079f74479e32b4cc016fa6991675da37941b4bc55cdd1d9ade714bde4e85,https://polygonscan.com/tx/0x04f9079f74479e32b4cc016fa6991675da37941b4bc55cdd1d9ade714bde4e85,receive,0x48d732e704b90d77af8ec46fcf5cd75e03afa208,,MATIC,token,0.12,0.17004,no,
16/04/2022,11:06:23,arb,0x4e14f9caade0e571c6ff88bd500a553e208c7f90c749d88643556e894041c67a,https://arbiscan.io/tx/0x4e14f9caade0e571c6ff88bd500a553e208c7f90c749d88643556e894041c67a,createRetryableTicket,0x000000000000000000000000000000000000006e,,,,,,no,
16/04/2022,11:04:56,eth,0xae207feaae953234d01376cadec006f96d3eab289137e6778e28eef313ac4f1d,https://etherscan.io/tx/0xae207feaae953234d01376cadec006f96d3eab289137e6778e28eef313ac4f1d,depositEth,0x4dbd4fc535ac27206064b68ffcf827b0a60bab3f,Arbitrum Bridge,ETH,token,-0.009,-27.5337,no,4.49
16/04/2022,10:51:43,eth,0x67f777a261349d9e83dd272de29add39449e3fd90b6225492900cbc4b2d15c55,https://etherscan.io/tx/0x67f777a261349d9e83dd272de29add39449e3fd90b6225492900cbc4b2d15c55,receive,0x48d732e704b90d77af8ec46fcf5cd75e03afa208,,ETH,token,0.01,30.593000000000004,no,
09/04/2022,15:56:58,eth,0x33f3b4b786a103488ffc91202f4c5796ebba890a020788b08b24c5e8f4481450,https://etherscan.io/tx/0x33f3b4b786a103488ffc91202f4c5796ebba890a020788b08b24c5e8f4481450,depositETH,0xabea9132b05a70803a4e85094fd0e1800777fbef,zkSync Lite,ETH,token,-0.0115,-37.473555000000005,no,6.86
09/04/2022,15:56:04,eth,0x8e0d98862c23b9f8436feddf3d4fada3fa32422b9664b96119f0c3cb9ba87b67,https://etherscan.io/tx/0x8e0d98862c23b9f8436feddf3d4fada3fa32422b9664b96119f0c3cb9ba87b67,receive,0x48d732e704b90d77af8ec46fcf5cd75e03afa208,,ETH,token,0.015,48.878550000000004,no,
