Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
02/06/2023,19:49:11,arb,0x648f7f054c977d0f58cade1647ca650d0a787b3154b56fa05842b0f37e5157e6,https://arbiscan.io/tx/0x648f7f054c977d0f58cade1647ca650d0a787b3154b56fa05842b0f37e5157e6,send,0xaabc8eb88c6bc48e2cc9e7decc604135934973ad,,ETH,token,-5.43,-10353.2724,no,0.08
31/05/2023,21:56:35,arb,0xc5ec3ce6fd4fba0b4a33efa2888039eca796c88aa11685da88a1d35eed16522f,https://arbiscan.io/tx/0xc5ec3ce6fd4fba0b4a33efa2888039eca796c88aa11685da88a1d35eed16522f,Contract Interaction,0x973bf562407766e77f885c1cd1a8060e5303c745,DefiLlama,ETH,token,0.13479687908754845,252.55812859601252,no,0.17
,,,,,,,,USDC,token,-251.716315,-251.6408001055,,
31/05/2023,21:56:27,arb,0x8dd3bb53fcb86a493cb13c3ff0404d90b9a894456429a5e6b9081d2a668c7843,https://arbiscan.io/tx/0x8dd3bb53fcb86a493cb13c3ff0404d90b9a894456429a5e6b9081d2a668c7843,approve,0x973bf562407766e77f885c1cd1a8060e5303c745,DefiLlama,,,,,no,0.23
31/05/2023,21:17:41,arb,0x2f8e4af07d54fa92d82511c9773eeaf6f540984bc000c581fc6b337be952a2e6,https://arbiscan.io/tx/0x2f8e4af07d54fa92d82511c9773eeaf6f540984bc000c581fc6b337be952a2e6,receive,0x892785f33cdee22a30aef750f285e18c18040c3e,Stargate,USDC,token,251.716315,251.6408001055,no,
31/05/2023,21:17:28,arb,0xfa78ef9c13fb58945c5c447db9130e0434cfa6bffa5f62100d02e79bcc32cb04,https://arbiscan.io/tx/0xfa78ef9c13fb58945c5c447db9130e0434cfa6bffa5f62100d02e79bcc32cb04,Contract Interaction,0x973bf562407766e77f885c1cd1a8060e5303c745,DefiLlama,ETH,token,0.06389183001711321,119.70901055666364,no,0.13
,,,,,,,,USDC,token,-119.145054,-119.1093104838,,
31/05/2023,21:17:18,arb,0xce0122b606f5596e6c6310a6cad6e5a1bab7c087ff9739928772ae6cb8c1e078,https://arbiscan.io/tx/0xce0122b606f5596e6c6310a6cad6e5a1bab7c087ff9739928772ae6cb8c1e078,approve,0x973bf562407766e77f885c1cd1a8060e5303c745,DefiLlama,,,,,no,0.17
31/05/2023,21:16:36,arb,0x03b28d6f2bd6f4ec24d4269a6c598c92abc406929d643aa4673a7ffee32acf2d,https://arbiscan.io/tx/0x03b28d6f2bd6f4ec24d4269a6c598c92abc406929d643aa4673a7ffee32acf2d,receive,0x892785f33cdee22a30aef750f285e18c18040c3e,Stargate,USDC,token,119.145054,119.1093104838,no,
31/05/2023,20:57:20,matic,0x23da8880c7d8ee82b452db2d6235c7d1f0522d5f8e386c3ea0f60ab12a0a9290,https://polygonscan.com/tx/0x23da8880c7d8ee82b452db2d6235c7d1f0522d5f8e386c3ea0f60ab12a0a9290,swap,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,MATIC,token,-1.4065822916753319,-1.2546474922754376,no,0.06
,,,,,,,,USDC,token,-251.867434,-251.79187376980002,,
31/05/2023,20:57:04,matic,0x840caf6e5b3b668a22966308dc051a69137c54d6c00c52e007b43d107c1b8b83,https://polygonscan.com/tx/0x840caf6e5b3b668a22966308dc051a69137c54d6c00c52e007b43d107c1b8b83,approve,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,,,,,no,0.01
31/05/2023,20:56:36,matic,0xfa4e33fba40fb365b0d41314bd8e8743f648ba3402d70f817d630fcc551e44ab,https://polygonscan.com/tx/0xfa4e33fba40fb365b0d41314bd8e8743f648ba3402d70f817d630fcc551e44ab,swap,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,MATIC,token,-1.4065822916753319,-1.2546474922754376,no,0.05
,,,,,,,,USDT,token,-119.264317,-119.29353675766501,,
31/05/2023,20:56:24,matic,0xa42b7c01cdc6eda0456f6dff3fbecbf6c5f26c843bc04fa3f2fc7d6f9ff0886e,https://polygonscan.com/tx/0xa42b7c01cdc6eda0456f6dff3fbecbf6c5f26c843bc04fa3f2fc7d6f9ff0886e,approve,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,,,,,no,0.01
31/05/2023,20:53:44,matic,0xcb55a176660dcbc36baaa965b4192dfb88383f6105d608352e7e36d7830667f3,https://polygonscan.com/tx/0xcb55a176660dcbc36baaa965b4192dfb88383f6105d608352e7e36d7830667f3,receive,0x29e38769f23701a2e4a8ef0492e19da4604be62c,Stargate,USDT,token,119.264317,119.29353675766501,no,
31/05/2023,20:53:12,matic,0x8df4cf5d6327994a1bae7d93735b5806469b6ce4dbe91153abb03f8589edb1f2,https://polygonscan.com/tx/0x8df4cf5d6327994a1bae7d93735b5806469b6ce4dbe91153abb03f8589edb1f2,receive,0x1205f31718499dbf1fca446663b532ef87481fe1,Stargate,USDC,token,151.158375,151.1130274875,no,
31/05/2023,20:52:50,matic,0xd64eda50239835bd84af0dbaa6bab06d1f3f9f3a1b780d1355335f93eba9648b,https://polygonscan.com/tx/0xd64eda50239835bd84af0dbaa6bab06d1f3f9f3a1b780d1355335f93eba9648b,receive,0x1205f31718499dbf1fca446663b532ef87481fe1,Stargate,USDC,token,77.77529,77.751957413,no,
31/05/2023,20:52:24,matic,0x103cd06533579093fdb712b7a124b8996ff5ae15853611c7796d5a0492704e8b,https://polygonscan.com/tx/0x103cd06533579093fdb712b7a124b8996ff5ae15853611c7796d5a0492704e8b,receive,0x1205f31718499dbf1fca446663b532ef87481fe1,Stargate,USDC,token,22.933769,22.9268888693,no,
31/05/2023,20:52:22,bsc,0x2bdf4a8ec5b4c4eaac9962e2e8aa4196af9579cf937db88388dfdd157364c13c,https://bscscan.com/tx/0x2bdf4a8ec5b4c4eaac9962e2e8aa4196af9579cf937db88388dfdd157364c13c,swap,0x4a364f8c717caad9a442737eb7b8a55cc6cf18d8,Stargate,BNB,token,-0.001145761357084137,-0.3514508386719882,no,0.38
,,,,,,,,BUSD,token,-119.602825,-119.578904435,,
31/05/2023,20:52:10,bsc,0x671f5d241a840940c4d3f071dfed63e5e5298c2b640f3d49bcf28c04048055ae,https://bscscan.com/tx/0x671f5d241a840940c4d3f071dfed63e5e5298c2b640f3d49bcf28c04048055ae,approve,0x4a364f8c717caad9a442737eb7b8a55cc6cf18d8,Stargate,,,,,no,0.04
31/05/2023,20:51:43,bsc,0xa427651278ac48fa516d5d98fe36dd62c4fe0a3498cf84e33309bb46cea75cb5,https://bscscan.com/tx/0xa427651278ac48fa516d5d98fe36dd62c4fe0a3498cf84e33309bb46cea75cb5,swap,0x4a364f8c717caad9a442737eb7b8a55cc6cf18d8,Stargate,BNB,token,-0.001145761357084137,-0.3514508386719882,no,0.28
,,,,,,,,USDT,token,-151.595353,-151.632493861485,,
31/05/2023,20:51:28,bsc,0x2f2f5ef322e3af0aee37b0d1c20a386ea4c1c4f3da522fda975bb8b5e8bb114b,https://bscscan.com/tx/0x2f2f5ef322e3af0aee37b0d1c20a386ea4c1c4f3da522fda975bb8b5e8bb114b,swap,0x4a364f8c717caad9a442737eb7b8a55cc6cf18d8,Stargate,BNB,token,-0.001145761357084137,-0.3514508386719882,no,0.3
,,,,,,,,USDT,token,-78,-78.01911,,
31/05/2023,20:51:04,bsc,0xf01a2ba4b2ccf107b918ebf1c046c540bf1c900a37397d20a0d0df5e14516974,https://bscscan.com/tx/0xf01a2ba4b2ccf107b918ebf1c046c540bf1c900a37397d20a0d0df5e14516974,swap,0x4a364f8c717caad9a442737eb7b8a55cc6cf18d8,Stargate,BNB,token,-0.001145761357084137,-0.3514508386719882,no,0.3
,,,,,,,,USDT,token,-23,-23.005635,,
31/05/2023,20:50:43,bsc,0x45cd3feee5c7883a59ad81fdc663800167c600558780f5b2a4fedb0ee0ed9a83,https://bscscan.com/tx/0x45cd3feee5c7883a59ad81fdc663800167c600558780f5b2a4fedb0ee0ed9a83,approve,0x4a364f8c717caad9a442737eb7b8a55cc6cf18d8,Stargate,,,,,no,0.04
31/05/2023,20:49:40,bsc,0xe36a130b0714cdd4cd669d7ee9c41fb052d15c74fc706fedfd245aa9440d6c9a,https://bscscan.com/tx/0xe36a130b0714cdd4cd669d7ee9c41fb052d15c74fc706fedfd245aa9440d6c9a,receive,0x98a5737749490856b401db5dc27f522fc314a4e1,Stargate,BUSD,token,119.602825,119.578904435,no,
31/05/2023,20:48:57,avax,0xa5ec49f33c0ee30ffc1a0c8114d407faf38d279f040518e0132b1cfe56f3f71a,https://snowtrace.io/tx/0xa5ec49f33c0ee30ffc1a0c8114d407faf38d279f040518e0132b1cfe56f3f71a,swap,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,AVAX,token,-0.0466016233630863,-0.6570828894195168,no,0.15
,,,,,,,,USDt,token,-119.722547,-119.75187902401501,,
31/05/2023,20:48:34,bsc,0x4629edf8df1cc5488eec96585b0e189080de9a2d6875824f84b1fbd89224abd9,https://bscscan.com/tx/0x4629edf8df1cc5488eec96585b0e189080de9a2d6875824f84b1fbd89224abd9,receive,0x9aa83081aa06af7208dcc7a4cb72c94d057d2cda,Stargate,USDT,token,112.735353,112.76297316148501,no,
31/05/2023,20:48:16,avax,0x3f42e6b1a6ce5b6ff5b6d61a2ef0811b5196388a6de60bc2acf85e68eae5047e,https://snowtrace.io/tx/0x3f42e6b1a6ce5b6ff5b6d61a2ef0811b5196388a6de60bc2acf85e68eae5047e,approve,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,,,,,no,0.02
31/05/2023,20:48:10,bsc,0x62b112ab8092bc9912737b7b5cd28feda4b4a746f498cf98aba412203207d4d6,https://bscscan.com/tx/0x62b112ab8092bc9912737b7b5cd28feda4b4a746f498cf98aba412203207d4d6,receive,0x9aa83081aa06af7208dcc7a4cb72c94d057d2cda,Stargate,USDT,token,139.86,139.89426570000003,no,
31/05/2023,20:47:49,avax,0x1b29923198b93df189d3975f39aa2b4668eaf7ff289882478eb8a92b661d6364,https://snowtrace.io/tx/0x1b29923198b93df189d3975f39aa2b4668eaf7ff289882478eb8a92b661d6364,swap,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,AVAX,token,-0.0466016233630863,-0.6570828894195168,no,0.15
,,,,,,,,USDC,token,-112.8482,-112.81434554,,
31/05/2023,20:47:22,avax,0xd6f2f324fd4f5253ce7f7b52dfee6643c6e300eb79f34187a92f6c6e2b599790,https://snowtrace.io/tx/0xd6f2f324fd4f5253ce7f7b52dfee6643c6e300eb79f34187a92f6c6e2b599790,swap,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,AVAX,token,-0.0466016233630863,-0.6570828894195168,no,0.15
,,,,,,,,USDC,token,-140,-139.958,,
31/05/2023,20:47:11,avax,0x631019769aef2032dbb72beb40582d14ac539ead10290a2d6674e140f0d3e2ff,https://snowtrace.io/tx/0x631019769aef2032dbb72beb40582d14ac539ead10290a2d6674e140f0d3e2ff,approve,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,,,,,no,0.02
31/05/2023,20:45:58,avax,0x87fc0e01f2a710e19c1f501149dc0e6d358951a5ae2e10c5534c57286446897a,https://snowtrace.io/tx/0x87fc0e01f2a710e19c1f501149dc0e6d358951a5ae2e10c5534c57286446897a,receive,0x29e38769f23701a2e4a8ef0492e19da4604be62c,Stargate,USDt,token,119.722547,119.75187902401501,no,
31/05/2023,20:45:26,avax,0x07700ba2a096fed28e9ec61bfd978608bdb60d59cd90dd7d17ee1d2203ee8d9a,https://snowtrace.io/tx/0x07700ba2a096fed28e9ec61bfd978608bdb60d59cd90dd7d17ee1d2203ee8d9a,receive,0x1205f31718499dbf1fca446663b532ef87481fe1,Stargate,USDC,token,82.9502,82.92531493999999,no,
31/05/2023,20:45:21,arb,0x8e53d716a6749ff541077449bd2c7525187bc4e86ae6c1eaeee9da0e3e18bc97,https://arbiscan.io/tx/0x8e53d716a6749ff541077449bd2c7525187bc4e86ae6c1eaeee9da0e3e18bc97,swap,0x53bf833a5d6c4dda888f69c22c88c9f356a41614,Stargate,ETH,token,-0.000251670825509641,-0.4715354920913736,no,0.43
,,,,,,,,USDC,token,-119.842389,-119.8064362833,,
31/05/2023,20:44:56,arb,0x33f9ce5690da0cdc61f67bd5c1f3889eb94d16a6cff65deac898986d49f5114f,https://arbiscan.io/tx/0x33f9ce5690da0cdc61f67bd5c1f3889eb94d16a6cff65deac898986d49f5114f,swap,0x53bf833a5d6c4dda888f69c22c88c9f356a41614,Stargate,ETH,token,-0.000251670825509641,-0.4715354920913736,no,0.43
,,,,,,,,USDC,token,-83,-82.9751,,
31/05/2023,20:44:35,avax,0x883c4c4db7e91721bbfebce6e69e5a88ad272fd510b72608daf593bca3233c1a,https://snowtrace.io/tx/0x883c4c4db7e91721bbfebce6e69e5a88ad272fd510b72608daf593bca3233c1a,receive,0x1205f31718499dbf1fca446663b532ef87481fe1,Stargate,USDC,token,169.898,169.8470306,no,
31/05/2023,20:44:10,arb,0xe3a64c3226d6b95f14ac78f0dab56f613a212dde0f155863bebaa9c09a08ba78,https://arbiscan.io/tx/0xe3a64c3226d6b95f14ac78f0dab56f613a212dde0f155863bebaa9c09a08ba78,swap,0x53bf833a5d6c4dda888f69c22c88c9f356a41614,Stargate,ETH,token,-0.000251670825509641,-0.4715354920913736,no,0.44
,,,,,,,,USDC,token,-170,-169.949,,
31/05/2023,20:43:58,arb,0x1b40901467d158d3b4743a030663cfaa77db2e0acb3194197b842467fa6b610b,https://arbiscan.io/tx/0x1b40901467d158d3b4743a030663cfaa77db2e0acb3194197b842467fa6b610b,approve,0x53bf833a5d6c4dda888f69c22c88c9f356a41614,Stargate,,,,,no,0.18
31/05/2023,20:43:10,arb,0x7f9899a0b978f37d0fafd0160925734e386a98e2ef4a6be87f7c04ce57e6ccdb,https://arbiscan.io/tx/0x7f9899a0b978f37d0fafd0160925734e386a98e2ef4a6be87f7c04ce57e6ccdb,Contract Interaction,0x973bf562407766e77f885c1cd1a8060e5303c745,DefiLlama,USDC,token,372.842382,372.7305292854,no,0.14
,,,,,,,,ETH,token,-0.2,-374.724,,
31/05/2023,20:41:42,arb,0xcf4a29291121523dc3fcdd985006e96170dd2536890e6e0ea81be5db1bca4688,https://arbiscan.io/tx/0xcf4a29291121523dc3fcdd985006e96170dd2536890e6e0ea81be5db1bca4688,receive,0x82cbecf39bee528b5476fe6d1550af59a9db6fc0,Stargate,ETH,token,3.04817,5711.112275399999,no,
31/05/2023,20:41:07,arb,0x316df07095bc224b5d015e6debc35b688b49179fda6e24fdfa16338c763601c1,https://arbiscan.io/tx/0x316df07095bc224b5d015e6debc35b688b49179fda6e24fdfa16338c763601c1,receive,0x82cbecf39bee528b5476fe6d1550af59a9db6fc0,Stargate,ETH,token,0.39976,748.9983311999999,no,
31/05/2023,20:41:02,op,0x2d3f7ff59bf127784a6117e8e3c58ae274010921646bb1acdade92262a8e9f8a,https://optimistic.etherscan.io/tx/0x2d3f7ff59bf127784a6117e8e3c58ae274010921646bb1acdade92262a8e9f8a,swapETH,0xb49c4e680174e331cb0a7ff3ab58afc9738d5f8b,Stargate,ETH,token,-3.0506815240724676,-5715.8179171326565,no,0.46
31/05/2023,20:40:32,op,0x36a5ec9e242ee31b85614af9d01aedb0821f637dd92b415240ada2b376c67b93,https://optimistic.etherscan.io/tx/0x36a5ec9e242ee31b85614af9d01aedb0821f637dd92b415240ada2b376c67b93,swapETH,0xb49c4e680174e331cb0a7ff3ab58afc9738d5f8b,Stargate,ETH,token,-0.4006815240724673,-750.7249171326562,no,0.46
31/05/2023,20:40:14,arb,0xd73b3660c3576982e5567feae1da3cbecf746d8625a70300ad7fe4898a2f90dd,https://arbiscan.io/tx/0xd73b3660c3576982e5567feae1da3cbecf746d8625a70300ad7fe4898a2f90dd,receive,0x82cbecf39bee528b5476fe6d1550af59a9db6fc0,Stargate,ETH,token,1.9988,3744.9916559999997,no,
31/05/2023,20:39:46,op,0xa1130c565d33ca6e63a7c1824be0aaeef8a1fc707430a48f14b2fb7c2014a1f4,https://optimistic.etherscan.io/tx/0xa1130c565d33ca6e63a7c1824be0aaeef8a1fc707430a48f14b2fb7c2014a1f4,swapETH,0xb49c4e680174e331cb0a7ff3ab58afc9738d5f8b,Stargate,ETH,token,-2.0006815240724674,-3748.516917132656,no,0.46
31/05/2023,20:39:00,op,0x2d96aec532031db984df9d08fdc3a283d21a1002de49d13e4aead2fc89fcd112,https://optimistic.etherscan.io/tx/0x2d96aec532031db984df9d08fdc3a283d21a1002de49d13e4aead2fc89fcd112,instantRedeemLocal,0xb0d502e938ed5f4df2e681fe6e419ff29631d62b,Stargate,ETH,token,5.43,10173.756599999999,no,0.38
,,,,,,,,S*SGETH,token,-5.429570184739746,-10173.756599999999,,
