Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
25/06/2023,21:28:25,era,0xffcdc3a6683012b2aae2b003abc8ef5553db3ab5b84c0f61baf9c3fa9a797dd9,https://era.zksync.network/tx/0xffcdc3a6683012b2aae2b003abc8ef5553db3ab5b84c0f61baf9c3fa9a797dd9,swapExactTokensForTokensSupportingFeeOnTransferTokens,0x8b791913eb07c32779a16750e3868aa8495f5964,Koi,WETH,token,0.04811248013118482,91.35597727309373,no,0.21
,,,,,,,,USDC,token,-91.525576,-91.4889657696,,
25/06/2023,21:28:18,era,0x9296f6666de4caa7addc213b347da6d34e5e1959c73f08aa5c6994e966432f81,https://era.zksync.network/tx/0x9296f6666de4caa7addc213b347da6d34e5e1959c73f08aa5c6994e966432f81,approve,0x8b791913eb07c32779a16750e3868aa8495f5964,Koi,,,,,no,0.13
25/06/2023,21:26:06,era,0xf561631b11994233f155d43debd11c3f0e400301c4cde6786264177d844fe27e,https://era.zksync.network/tx/0xf561631b11994233f155d43debd11c3f0e400301c4cde6786264177d844fe27e,approve,0x2da10a1e27bf85cedd8ffb1abbe97e53391c0295,SyncSwap,,,,,no,0.1
25/06/2023,21:25:39,era,0xcb50603fd4c028db934adeb67a9689296fcd7d97b4b3424bdfc0390b64f7f4b0,https://era.zksync.network/tx/0xcb50603fd4c028db934adeb67a9689296fcd7d97b4b3424bdfc0390b64f7f4b0,multicall,0x39e098a153ad69834a9dac32f0fca92066ad03f4,Maverick,USDC,token,64.243881,64.2181834476,no,0.37
,,,,,,,,ETH,token,-0.034,-64.5592,,
25/06/2023,21:25:02,era,0xb73ca0fb85322bac5fc61e25ea61bcaec29cadaca4100db093d548a957091213,https://era.zksync.network/tx/0xb73ca0fb85322bac5fc61e25ea61bcaec29cadaca4100db093d548a957091213,swapAmount,0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,iZUMi Finance,USDC,token,27.281695,27.270782322,no,0.37
,,,,,,,,iZi,token,-1278.4550502106476,-26.054913923292997,,
25/06/2023,21:24:34,era,0x87e5d418a3da23564b3b919512eee5169742ba84208540f4093c624162dc993d,https://era.zksync.network/tx/0x87e5d418a3da23564b3b919512eee5169742ba84208540f4093c624162dc993d,approve,0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,iZUMi Finance,,,,,no,0.09
25/06/2023,21:24:09,era,0x248ce5f7a2f243cd3d95897ea779254726230ed40e1fbcd863daf66b9581c6c6,https://era.zksync.network/tx/0x248ce5f7a2f243cd3d95897ea779254726230ed40e1fbcd863daf66b9581c6c6,swapAmount,0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,iZUMi Finance,iZi,token,1278.4550490982315,26.054913900621955,no,0.39
,,,,,,,,slUSDT,token,-27.347229052375404,-27.356937318689,,
25/06/2023,21:23:45,era,0x7f01a4752991175b2c2d757148a4e9b40aff2e1b6db531a82929affdb7f3ca97,https://era.zksync.network/tx/0x7f01a4752991175b2c2d757148a4e9b40aff2e1b6db531a82929affdb7f3ca97,approve,0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,iZUMi Finance,,,,,no,0.12
