Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
21/04/2024,21:56:35,eth,0xae1260e5a6b431297f8c7b82d3d360e0fa3fb4e04778155c64934a29898e0f64,https://etherscan.io/tx/0xae1260e5a6b431297f8c7b82d3d360e0fa3fb4e04778155c64934a29898e0f64,queueWithdrawals,0x39053d51b77dc0d36036fc1fcc8cb819df8ef37a,EigenLayer,,,,,no,3.13
10/04/2024,13:58:11,eth,0x4f7c4780f0042224c31b00201f24cf086d5e7cd42c19064b27deeed162def54c,https://etherscan.io/tx/0x4f7c4780f0042224c31b00201f24cf086d5e7cd42c19064b27deeed162def54c,delegateTo,0x39053d51b77dc0d36036fc1fcc8cb819df8ef37a,EigenLayer,,,,,no,5.96
09/02/2024,20:35:59,eth,0xab3c3adca6344cee9b8679b6417071ba0547285f4501f4287428eee4fcb62734,https://etherscan.io/tx/0xab3c3adca6344cee9b8679b6417071ba0547285f4501f4287428eee4fcb62734,depositIntoStrategy,0x858646372cc42e1a627fce94aa7a7033e7cf075a,EigenLayer,sfrxETH,token,-0.9224098840022626,-2461.2563874961784,no,31.13
09/02/2024,20:35:47,eth,0x9af923531bc4ad870a4749aefd2cbdb1577e4fc68d966ccbe94d8e69bd9bb64f,https://etherscan.io/tx/0x9af923531bc4ad870a4749aefd2cbdb1577e4fc68d966ccbe94d8e69bd9bb64f,approve,0x858646372cc42e1a627fce94aa7a7033e7cf075a,EigenLayer,,,,,no,9.13
04/02/2024,20:24:23,eth,0x733a871db106aaaa86ae5d107e6a482a89df407c60a7cf0ec11c2e6e0ffd92f4,https://etherscan.io/tx/0x733a871db106aaaa86ae5d107e6a482a89df407c60a7cf0ec11c2e6e0ffd92f4,submitAndDeposit,0xbafa44efe7901e04e39dad13167d089c559c1138,Frax,sfrxETH,token,0.9224098840022626,2264.639738161936,no,4.13
,,,,,,,,ETH,token,-0.9908266941163464,-2268.7850559206686,,
04/02/2024,19:59:47,eth,0xcdeb6ec7f2f0530a1a83eb4d081189b8540b0d24fbf6bf62c821842f2b3328fa,https://etherscan.io/tx/0xcdeb6ec7f2f0530a1a83eb4d081189b8540b0d24fbf6bf62c821842f2b3328fa,receive,0xa7efae728d2936e78bda97dc267687568dd593f3,,ETH,token,0.4001,916.144979,no,
04/02/2024,19:58:35,eth,0xff4e2ada089c6588c176d9df3728fb7f11b93e9525ba87ae6768ac40ab129f15,https://etherscan.io/tx/0xff4e2ada089c6588c176d9df3728fb7f11b93e9525ba87ae6768ac40ab129f15,receive,0xf7858da8a6617f7c6d0ff2bcafdb6d2eedf64840,,ETH,token,0.51,1167.7929,no,
27/01/2024,22:29:23,eth,0xa0665d2378edb3571d914c85a17ec4bad40a5eec3185cae033a2e0b19de47fe4,https://etherscan.io/tx/0xa0665d2378edb3571d914c85a17ec4bad40a5eec3185cae033a2e0b19de47fe4,fillOtcOrderForEth,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0x,ETH,token,0.1227869831021975,278.4735104567978,no,2.64
,,,,,,,,ALT,token,-667,-272.53130094706523,,
