Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
07/07/2023,21:53:47,avax,0x32532da3ef2dbe26aae53a75bbbf3b1c1b60435a78a3d5a030bb02de0273a2fc,https://snowscan.xyz/tx/0x32532da3ef2dbe26aae53a75bbbf3b1c1b60435a78a3d5a030bb02de0273a2fc,approve,0x8731d54e9d02c286767d56ac03e8037c07e01e98,Stargate,,,,,no,0.02
07/07/2023,21:53:11,avax,0x85fcd0de8fbe3169679606e67fd556f9c395a5c60b487c2e214138c78484555f,https://snowscan.xyz/tx/0x85fcd0de8fbe3169679606e67fd556f9c395a5c60b487c2e214138c78484555f,addLiquidity,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,S*USDC,token,858.413494,859.0523683740715,no,0.05
,,,,,,,,USDC,token,-859.052369,-859.052369,,
07/07/2023,21:52:53,avax,0x157b2aa2b85d2bbf28a3709b81e16273c5df36fe7e1f1a6e177dbf944a5d87e8,https://snowscan.xyz/tx/0x157b2aa2b85d2bbf28a3709b81e16273c5df36fe7e1f1a6e177dbf944a5d87e8,approve,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,,,,,no,0.02
07/07/2023,21:52:07,avax,0x5ec37cbc02d6a1836948acf2ed6856635cd74d66191e3de2b9f829eaf6c391a4,https://snowscan.xyz/tx/0x5ec37cbc02d6a1836948acf2ed6856635cd74d66191e3de2b9f829eaf6c391a4,receive,0x1205f31718499dbf1fca446663b532ef87481fe1,Stargate,USDC,token,859.052369,859.052369,no,
07/07/2023,21:50:47,bsc,0xbd1af021059039a5f71ad95adb7c432bbc2b28bc430c3d48c937cacadfdcdf3f,https://bscscan.com/tx/0xbd1af021059039a5f71ad95adb7c432bbc2b28bc430c3d48c937cacadfdcdf3f,swap,0x4a364f8c717caad9a442737eb7b8a55cc6cf18d8,Stargate,BNB,token,-0.001874288856326925,-0.44176988343625617,no,0.31
,,,,,,,,BUSD,token,-859.912281,-859.8262897719001,,
07/07/2023,21:50:02,bsc,0xcf4c213b2a4c5030e810380b7609ac1b23538eb84e667a6b59ead3ba288f3d0f,https://bscscan.com/tx/0xcf4c213b2a4c5030e810380b7609ac1b23538eb84e667a6b59ead3ba288f3d0f,approve,0x4a364f8c717caad9a442737eb7b8a55cc6cf18d8,Stargate,,,,,no,0.03
07/07/2023,21:48:53,bsc,0xc1728b8074313bd71021c23796873fd0b38761715bb493d254154077e289ea67,https://bscscan.com/tx/0xc1728b8074313bd71021c23796873fd0b38761715bb493d254154077e289ea67,create_lock,0xd4888870c8686c748232719051b677791dbda26d,Stargate,STG,token,-20.029732826354554,-11.990964868447124,no,0.17
07/07/2023,21:48:17,bsc,0x559cc52d9f0b64dcf840898f352df3a0359bb40bfefa87be537190283e5294d2,https://bscscan.com/tx/0x559cc52d9f0b64dcf840898f352df3a0359bb40bfefa87be537190283e5294d2,approve,0xd4888870c8686c748232719051b677791dbda26d,Stargate,,,,,no,0.03
07/07/2023,21:47:41,bsc,0xe73b1623aaf73620de2f67279999ed6fb8b5a1fca89896ce4f0c7f372336d07d,https://bscscan.com/tx/0xe73b1623aaf73620de2f67279999ed6fb8b5a1fca89896ce4f0c7f372336d07d,swapTokensGeneric,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,STG,token,20.029732826354554,11.990964868447124,no,0.14
,,,,,,,,BUSD,token,-12,-11.9988,,
07/07/2023,21:47:26,bsc,0x7f5345247ca25a203b302637670339a086f624884fe79f6cbb18cd879acfa8ac,https://bscscan.com/tx/0x7f5345247ca25a203b302637670339a086f624884fe79f6cbb18cd879acfa8ac,approve,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,,,,,no,0.03
07/07/2023,21:44:50,bsc,0x8f6d51919a0dc50f19d2bf375a6e9b9498efc1a0cb8af5f78d85af5051c499c2,https://bscscan.com/tx/0x8f6d51919a0dc50f19d2bf375a6e9b9498efc1a0cb8af5f78d85af5051c499c2,receive,0x7b2e3fc7510d1a51b3bef735f985446589219354,Interport Finance,BUSD,token,871.9122816214818,871.8250903933197,no,
07/07/2023,21:44:05,era,0x1057d2568422734b68c74963f5a05ebadd70b7c452a98073339f5236a4ec2ef6,https://era.zksync.network/tx/0x1057d2568422734b68c74963f5a05ebadd70b7c452a98073339f5236a4ec2ef6,execute,0xdf3e4da3ee75f1018d277222967ce3d69f3271d9,Interport Finance,ETH,token,-0.002119857439201638,-3.9660836801511286,no,2
,,,,,,,,USDC,token,-871.863244,-871.863244,,
07/07/2023,21:43:35,era,0x82b8d0cdc2703401277a2f997e62bee19bc2c6704724176c6b2d74f9a58db1aa,https://era.zksync.network/tx/0x82b8d0cdc2703401277a2f997e62bee19bc2c6704724176c6b2d74f9a58db1aa,approve,0xdf3e4da3ee75f1018d277222967ce3d69f3271d9,Interport Finance,,,,,no,0.31
07/07/2023,21:42:29,era,0xead8bd896c376592c12db69bff9003315bbf804d1f5bb8f622651b3f4c3075c3,https://era.zksync.network/tx/0xead8bd896c376592c12db69bff9003315bbf804d1f5bb8f622651b3f4c3075c3,swapExactTokensForTokens,0xd999e16e68476bc749a28fc14a0c3b6d7073f50c,Velocore,USDC,token,588.389797,588.389797,no,1.33
,,,,,,,,BUSD,token,-589.2077429931807,-589.1488222188814,,
07/07/2023,21:42:23,era,0xe79d52b8405cab791aa86f4b64d022545f07190ac9c597e923a8dea8aeaf41c4,https://era.zksync.network/tx/0xe79d52b8405cab791aa86f4b64d022545f07190ac9c597e923a8dea8aeaf41c4,approve,0xd999e16e68476bc749a28fc14a0c3b6d7073f50c,Velocore,,,,,no,0.3
07/07/2023,21:40:52,era,0x00208ff55ec8414bd9b8c3d0a060a3b07dc0da2b03baf8dd1068e851db84f692,https://era.zksync.network/tx/0x00208ff55ec8414bd9b8c3d0a060a3b07dc0da2b03baf8dd1068e851db84f692,multicall,0x936c9a1b8f88bfdbd5066ad08e5d773bc82eb15f,iZUMi Finance,USDC,token,255.007288,255.007288,no,1.93
