Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
,,,,,,,,Metis,token,0.11,6.7341999999999995,,
19/07/2023,22:25:39,avax,0x2fdb26f01c722fcf92a604ea7b786b2e38635649df783ff26a8c32cef520ef76,https://snowscan.xyz/tx/0x2fdb26f01c722fcf92a604ea7b786b2e38635649df783ff26a8c32cef520ef76,swap,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,AVAX,token,-0.15983112850531356,-2.2360374877893365,no,0.15
,,,,,,,,USDt,token,-500,-500.04749999999996,,
19/07/2023,22:25:21,avax,0xc9f9c6b1c3c380ac680bbaf3ac9c8ec4ab578526a0170bb44431432f363169f6,https://snowscan.xyz/tx/0xc9f9c6b1c3c380ac680bbaf3ac9c8ec4ab578526a0170bb44431432f363169f6,approve,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,,,,,no,0.02
19/07/2023,22:24:45,avax,0x44cb34aa65ec5747360633ba5230a31c29d2a8c2f97467a12e5c9d1610a6050d,https://snowscan.xyz/tx/0x44cb34aa65ec5747360633ba5230a31c29d2a8c2f97467a12e5c9d1610a6050d,receive,0x29e38769f23701a2e4a8ef0492e19da4604be62c,Stargate,USDt,token,892.115387,892.200137961765,no,
19/07/2023,22:23:30,bsc,0xbe93881daf4694f33e67427f6c7311fa0c308464e4f0d9e732d7eab822ed1656,https://bscscan.com/tx/0xbe93881daf4694f33e67427f6c7311fa0c308464e4f0d9e732d7eab822ed1656,swap,0x4a364f8c717caad9a442737eb7b8a55cc6cf18d8,Stargate,BNB,token,-0.001923588289651905,-0.46339241897714395,no,0.29
,,,,,,,,BUSD,token,-893.008394,-892.9190931605999,,
19/07/2023,22:23:06,bsc,0x87e7e33aafe609319ae23d8d4029ec72ffa1c776ef64e95aab7c90dd0d0ba482,https://bscscan.com/tx/0x87e7e33aafe609319ae23d8d4029ec72ffa1c776ef64e95aab7c90dd0d0ba482,approve,0x4a364f8c717caad9a442737eb7b8a55cc6cf18d8,Stargate,,,,,no,0.03
19/07/2023,22:22:09,bsc,0xd9d2a2cfb3d6895a1890cfe7fa639c29f5b23ee32fe464004410c4115f7a2923,https://bscscan.com/tx/0xd9d2a2cfb3d6895a1890cfe7fa639c29f5b23ee32fe464004410c4115f7a2923,multicall,0x13f4ea83d0bd40e75c8222255bc855a974568dd4,PancakeSwap V3,BNB,token,0.028950714058286368,6.974227016641186,no,0.13
,,,,,,,,BUSD,token,-7,-6.9993,,
19/07/2023,22:21:18,bsc,0x3c073f18826284013315d7bc19de4f63dae9dbffe47b47966cfea910782c836d,https://bscscan.com/tx/0x3c073f18826284013315d7bc19de4f63dae9dbffe47b47966cfea910782c836d,approve,0x000000000022d473030f116ddee9f6b43ac78ba3,Uniswap Permit2,,,,,no,0.03
19/07/2023,22:20:47,bsc,0x79d3efc91879dd6f6466886bf56f123d5eb95d933dae8bc49828dae3cdd6ce20,https://bscscan.com/tx/0x79d3efc91879dd6f6466886bf56f123d5eb95d933dae8bc49828dae3cdd6ce20,instantRedeemLocal,0x4a364f8c717caad9a442737eb7b8a55cc6cf18d8,Stargate,BUSD,token,900.006594,899.9165933406,no,0.05
,,,,,,,,S*BUSD,token,-899.397314,-899.916593696037,,
