Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
03/02/2024,14:26:01,arb,0xb14cf15346b9f1f923e1210cc11417c7454819b32af8c310af6c3e2534eff0cd,https://arbiscan.io/tx/0xb14cf15346b9f1f923e1210cc11417c7454819b32af8c310af6c3e2534eff0cd,bridgeGas,0x4ae8cebccd7027820ba83188dfd73ccad0a92806,Merkly,ETH,token,-0.000027949850185275,-0.06418655145198218,no,0.22
03/02/2024,14:25:49,arb,0xdef715e75eab09034ed2c114c62f049ec975b420ff81329b0bb229cfe111c487,https://arbiscan.io/tx/0xdef715e75eab09034ed2c114c62f049ec975b420ff81329b0bb229cfe111c487,bridgeGas,0x4ae8cebccd7027820ba83188dfd73ccad0a92806,Merkly,ETH,token,-0.00003944425474432,-0.09058333657778343,no,0.22
03/02/2024,14:23:57,arb,0x0ac56d92e4670c88b4f4fda939724dbf9b64f287d5fbae01bb575ddba8dc2912,https://arbiscan.io/tx/0x0ac56d92e4670c88b4f4fda939724dbf9b64f287d5fbae01bb575ddba8dc2912,Contract Interaction,0x59e7901d31e140a5a9522fc33a261d287c7ba137,,ETH,token,-0.000030568932090072,-0.07020124685552943,no,0.21
,,,,,,,,wMINT,token,-1,0,,
03/02/2024,14:23:42,arb,0xb40eaa71070342f7225fe8dfafc8c81a437a4ce7b8ff96b14f57189b6312f406,https://arbiscan.io/tx/0xb40eaa71070342f7225fe8dfafc8c81a437a4ce7b8ff96b14f57189b6312f406,mint,0x59e7901d31e140a5a9522fc33a261d287c7ba137,,wMINT,token,1,0,no,0.08
,,,,,,,,ETH,token,-0.0006,-1.3778939999999997,,
03/02/2024,14:18:35,arb,0xd78802f8e115854f2b6a4861cd3104866554328746045dca137c28ce8884dd6f,https://arbiscan.io/tx/0xd78802f8e115854f2b6a4861cd3104866554328746045dca137c28ce8884dd6f,redeemTokens,0x4cb69fae7e7af841e44e1a1c30af640739378bb2,Portal,USDC,token,102,102,no,
03/02/2024,14:18:16,avax,0x530f10c2101c217a993bf34452e5b9f17cd4a6e8e742ebc94d74087dea976ddb,https://snowscan.xyz/tx/0x530f10c2101c217a993bf34452e5b9f17cd4a6e8e742ebc94d74087dea976ddb,transferTokensWithRelay,0x4cb69fae7e7af841e44e1a1c30af640739378bb2,,USDC,token,-104,-104,no,0.31
03/02/2024,14:18:04,avax,0x4425788b61efb636015d72f429009c1636a18782ce21949bf2654b388521063e,https://snowscan.xyz/tx/0x4425788b61efb636015d72f429009c1636a18782ce21949bf2654b388521063e,approve,0x4cb69fae7e7af841e44e1a1c30af640739378bb2,,,,,,no,0.05
03/02/2024,14:14:30,avax,0x8ecb7883e22b4c0541312aec595930d76fd759ff9b2a57b2ea04e20ecfeb1f2a,https://snowscan.xyz/tx/0x8ecb7883e22b4c0541312aec595930d76fd759ff9b2a57b2ea04e20ecfeb1f2a,depositForBurn,0x6b25532e1060ce10cc3b0a99e5683b91bfde6982,Circle CCTP,USDC,token,-100,-100,no,0.12
03/02/2024,14:14:08,avax,0xf5f54c4bfe1fe635a38a01266a7f2f336719b00367af33f967d0065f0aa3bb45,https://snowscan.xyz/tx/0xf5f54c4bfe1fe635a38a01266a7f2f336719b00367af33f967d0065f0aa3bb45,approve,0x6b25532e1060ce10cc3b0a99e5683b91bfde6982,Circle CCTP,,,,,no,0.05
03/02/2024,14:13:47,base,0xa08c7dbce4f692b91eaaec38ac9c5480886771f35ad109f1edf96899ab5164d2,https://www.basescan.org/tx/0xa08c7dbce4f692b91eaaec38ac9c5480886771f35ad109f1edf96899ab5164d2,redeemTokens,0x4cb69fae7e7af841e44e1a1c30af640739378bb2,,USDC,token,47.5,47.5,no,
03/02/2024,14:13:26,avax,0xc05c517db6bd49933995be015e00f85306d0c37f26edcd40d55800319275421a,https://snowscan.xyz/tx/0xc05c517db6bd49933995be015e00f85306d0c37f26edcd40d55800319275421a,transferTokensWithRelay,0x4cb69fae7e7af841e44e1a1c30af640739378bb2,,USDC,token,-50,-50,no,0.31
03/02/2024,14:13:04,avax,0x07e1eff4beceece6a680054bbc2a3d14fb90c0b9c53ac8e37e4f270e323746a9,https://snowscan.xyz/tx/0x07e1eff4beceece6a680054bbc2a3d14fb90c0b9c53ac8e37e4f270e323746a9,approve,0x4cb69fae7e7af841e44e1a1c30af640739378bb2,,,,,,no,0.05
29/01/2024,16:32:35,eth,0x86ac0dc7bec8594414a7bf5031c645636c820b20c6800d74504fd9c20f0190c8,https://etherscan.io/tx/0x86ac0dc7bec8594414a7bf5031c645636c820b20c6800d74504fd9c20f0190c8,receiveMessageAndSwap,0x48b6101128c0ed1e208b7c910e60542a2ee6f476,,ETH,token,0.012387676879325163,28.713643992125384,no,
29/01/2024,16:25:59,op,0xa91e9fb87f5c82678f61ecdf1575a1165e0ba0c85359ce632706f99195bdee98,https://optimistic.etherscan.io/tx/0xa91e9fb87f5c82678f61ecdf1575a1165e0ba0c85359ce632706f99195bdee98,receiveMessageAndSwap,0x9ae506cddd27dee1275fd1fe6627e5dc65257061,,ETH,token,0.000549787273334231,1.2728510016052117,no,
29/01/2024,16:16:16,klay,0x1f1c3565b33f7655ed8858d0aa7d2cb95ae8f9957141bac12d5e630fc4fa8bba,https://scope.klaytn.com/tx/0x1f1c3565b33f7655ed8858d0aa7d2cb95ae8f9957141bac12d5e630fc4fa8bba,deliver,0x27428dd2d3dd32a4d7f7c497eaaa23130d894911,,KLAY,token,0.000975142857121404,0.00017484311428186773,no,
29/01/2024,16:10:04,arb,0x2a958f6ff02bf71e5be5620991f60e3ac669300a23d30afe7c7d84a696417185,https://arbiscan.io/tx/0x2a958f6ff02bf71e5be5620991f60e3ac669300a23d30afe7c7d84a696417185,start,0x48fa7528bfd6164ddf09df0ed22451cf59c84130,Portal,ETH,token,-0.015,-34.725899999999996,no,0.37
29/01/2024,16:09:41,arb,0x5345868e9356927230494e78bfea8ba666ad47ec3b5938cc4b03a4a47d45f92e,https://arbiscan.io/tx/0x5345868e9356927230494e78bfea8ba666ad47ec3b5938cc4b03a4a47d45f92e,swapCompact,0xa669e7a0d4b3e4fa48af2de86bd4cd7126be4e13,ODOS,ETH,token,0.022294408638489704,51.61289366262197,no,0.29
,,,,,,,,USDC,token,-50,-50,,
29/01/2024,16:09:35,arb,0xb4800cfd855e7089f1943b76881985ebd4fc2fc15ad4cb23b4d974e18dc6ad27,https://arbiscan.io/tx/0xb4800cfd855e7089f1943b76881985ebd4fc2fc15ad4cb23b4d974e18dc6ad27,approve,0xa669e7a0d4b3e4fa48af2de86bd4cd7126be4e13,ODOS,,,,,no,0.14
29/01/2024,16:09:17,arb,0xe7a3f6a3111181dd162749a4ece23093d3b25c3b656df28f047e0fb59e4e4ac7,https://arbiscan.io/tx/0xe7a3f6a3111181dd162749a4ece23093d3b25c3b656df28f047e0fb59e4e4ac7,swapCompact,0xa669e7a0d4b3e4fa48af2de86bd4cd7126be4e13,ODOS,ETH,token,0.012985873274508815,30.063075782884376,no,0.29
,,,,,,,,ARB,token,-16.389418114437944,-30.39089800960228,,
29/01/2024,16:09:09,arb,0x68b69258f53e5c3764f7bc4af72441606f4b335027f5d3366121981b79375128,https://arbiscan.io/tx/0x68b69258f53e5c3764f7bc4af72441606f4b335027f5d3366121981b79375128,approve,0xa669e7a0d4b3e4fa48af2de86bd4cd7126be4e13,ODOS,,,,,no,0.14
29/01/2024,16:06:47,eth,0x0aaec420ec4623478860c5df081612aae1709638298c47666e331dc685fbac61,https://etherscan.io/tx/0x0aaec420ec4623478860c5df081612aae1709638298c47666e331dc685fbac61,start,0x48b6101128c0ed1e208b7c910e60542a2ee6f476,,ETH,token,-0.001,-2.31792,no,5.53
29/01/2024,16:00:04,celo,0x6b73ce6dfe575f25b1b899def32905f48767fff49c6a881a9bb660ec02b9ed84,https://celoscan.io/tx/0x6b73ce6dfe575f25b1b899def32905f48767fff49c6a881a9bb660ec02b9ed84,deliver,0x27428dd2d3dd32a4d7f7c497eaaa23130d894911,Portal,WormholeRunner,token,1,0,no,
,,,,,,,,CELO,token,0.00050707428567528,0.00043811218282344193,,
