Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
23/06/2023,21:03:37,era,0xe0c933c36ddf14bc0684c5b0f1dee7b9bd8e50abfb419fb2f0a0b9e8801602fd,https://era.zksync.network/tx/0xe0c933c36ddf14bc0684c5b0f1dee7b9bd8e50abfb419fb2f0a0b9e8801602fd,swapAmount,0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,iZUMi Finance,USDC,token,28.386119,28.374764552400002,no,0.23
,,,,,,,,iZi,token,-1220.4417427656576,-27.94811590933356,,
23/06/2023,21:03:17,era,0x417c33e2f7199ff9f3d473827841b47a7fdfd81e5aed708c8ac5aec1cafc2bce,https://era.zksync.network/tx/0x417c33e2f7199ff9f3d473827841b47a7fdfd81e5aed708c8ac5aec1cafc2bce,approve,0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,iZUMi Finance,,,,,no,0.1
23/06/2023,21:02:54,era,0x030c0f3d1b1d1bd2e4848abddcade08b8e868478ce06e4900d71fd29fe3c0cef,https://era.zksync.network/tx/0x030c0f3d1b1d1bd2e4848abddcade08b8e868478ce06e4900d71fd29fe3c0cef,swapAmount,0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,iZUMi Finance,iZi,token,1220.4417204178085,27.948115397567815,no,0.21
,,,,,,,,USDC,token,-28.5,-28.4886,,
23/06/2023,21:02:44,era,0x58631e39f73d6e5e256ac247dad082eb69f51587f0790acff230b8062e489cdd,https://era.zksync.network/tx/0x58631e39f73d6e5e256ac247dad082eb69f51587f0790acff230b8062e489cdd,approve,0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,iZUMi Finance,,,,,no,0.1
23/06/2023,21:01:43,era,0x27707c7ec1283d1514a7712ca9cfebfc123a64854955c6881441ae602f67bbe7,https://era.zksync.network/tx/0x27707c7ec1283d1514a7712ca9cfebfc123a64854955c6881441ae602f67bbe7,swap,0x2da10a1e27bf85cedd8ffb1abbe97e53391c0295,SyncSwap,USDC,token,19.030184,19.022571926399998,no,0.42
,,,,,,,,ETH,token,-0.01,-18.9233,,
14/06/2023,20:56:26,era,0xbccaf82fede07f8359c63dbaccf7832f198344a3900d567384da359f0b1500dd,https://era.zksync.network/tx/0xbccaf82fede07f8359c63dbaccf7832f198344a3900d567384da359f0b1500dd,swapAmount,0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,iZUMi Finance,USDC,token,31.01791,31.021011791,no,0.21
,,,,,,,,iZi,token,-1443.9202457849103,-31.59297497777384,,
14/06/2023,20:55:50,era,0x3502aa4136ce2ad243ffda61d3935cd4293e44f95354e7989dd42c24bda045e3,https://era.zksync.network/tx/0x3502aa4136ce2ad243ffda61d3935cd4293e44f95354e7989dd42c24bda045e3,approve,0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,iZUMi Finance,,,,,no,0.1
14/06/2023,20:55:24,era,0x466b7a3840f6ef4c5f54408a793ed4593e79052e8acc6f384389472954e4978b,https://era.zksync.network/tx/0x466b7a3840f6ef4c5f54408a793ed4593e79052e8acc6f384389472954e4978b,swapAmount,0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,iZUMi Finance,iZi,token,1443.920344810611,31.592977144456167,no,0.24
,,,,,,,,USDC,token,-31.169625,-31.172741962499998,,
14/06/2023,20:55:02,era,0x6a0876c81cf8bc31bdca49b1a434a7b6ad669950e33f210b786830108204b58c,https://era.zksync.network/tx/0x6a0876c81cf8bc31bdca49b1a434a7b6ad669950e33f210b786830108204b58c,approve,0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,iZUMi Finance,,,,,no,0.11
14/06/2023,20:54:37,era,0xce281cbcaf44e9ce329dbeea61d00894db78e0120e3a453e32062278379c2318,https://era.zksync.network/tx/0xce281cbcaf44e9ce329dbeea61d00894db78e0120e3a453e32062278379c2318,multicall,0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,iZUMi Finance,USDC,token,31.169628,31.1727449628,no,0.37
