Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
03/10/2023,23:03:50,arb,0xe54c346c951a331a4d1e9d3b925e769c3583673843d6a9db9d3245289120e6f8,https://arbiscan.io/tx/0xe54c346c951a331a4d1e9d3b925e769c3583673843d6a9db9d3245289120e6f8,withdraw,0xea8dfee1898a7e0a59f7527f076106d7e44c2176,Stargate,S*USDC,token,1039.988447,1041.7008251796135,no,0.07
,,,,,,,,STG,token,19.82329061928841,8.987879966785366,,
03/10/2023,23:03:35,arb,0x2b251246c0b4c332e78b06b02d6bd2f8782025a6ee2e390660ebdbc2e5618a58,https://arbiscan.io/tx/0x2b251246c0b4c332e78b06b02d6bd2f8782025a6ee2e390660ebdbc2e5618a58,Contract Interaction,0x973bf562407766e77f885c1cd1a8060e5303c745,DefiLlama,ETH,token,0.030169410071847716,49.987393853943765,no,0.06
,,,,,,,,USDC,token,-50,-50,,
03/10/2023,23:03:20,arb,0xbbce47b99cb3a177c3da0218cbb7185db519e65dc0c050b356ba40a43466d2dd,https://arbiscan.io/tx/0xbbce47b99cb3a177c3da0218cbb7185db519e65dc0c050b356ba40a43466d2dd,approve,0x973bf562407766e77f885c1cd1a8060e5303c745,DefiLlama,,,,,no,0.06
03/10/2023,23:01:59,op,0xffafe585997a733ce4285a7a507de3d34115b4d68d0abb293fe4cdfdb6f9f86b,https://optimistic.etherscan.io/tx/0xffafe585997a733ce4285a7a507de3d34115b4d68d0abb293fe4cdfdb6f9f86b,batchMint,0x41e07e0b0fe07d4e7617acf0e2f6936caeb2897d,DappGate,DLGATE,token,1,0,no,0.18
,,,,,,,,DLGATE,token,1,0,,
,,,,,,,,DLGATE,token,1,0,,
,,,,,,,,DLGATE,token,1,0,,
,,,,,,,,DLGATE,token,1,0,,
,,,,,,,,DLGATE,token,1,0,,
,,,,,,,,DLGATE,token,1,0,,
,,,,,,,,DLGATE,token,1,0,,
,,,,,,,,DLGATE,token,1,0,,
,,,,,,,,DLGATE,token,1,0,,
,,,,,,,,DLGATE,token,1,0,,
,,,,,,,,DLGATE,token,1,0,,
,,,,,,,,DLGATE,token,1,0,,
,,,,,,,,DLGATE,token,1,0,,
,,,,,,,,DLGATE,token,1,0,,
,,,,,,,,DLGATE,token,1,0,,
,,,,,,,,DLGATE,token,1,0,,
,,,,,,,,DLGATE,token,1,0,,
,,,,,,,,DLGATE,token,1,0,,
,,,,,,,,DLGATE,token,1,0,,
,,,,,,,,DLGATE,token,1,0,,
,,,,,,,,DLGATE,token,1,0,,
,,,,,,,,ETH,token,-0.00858,-14.216116200000002,,
18/08/2023,05:18:51,matic,0x3a265c6ae4d25b0cc1f85bac2ea65ce44c15e5b707947ac5220a2bd4cb91a9c3,https://polygonscan.com/tx/0x3a265c6ae4d25b0cc1f85bac2ea65ce44c15e5b707947ac5220a2bd4cb91a9c3,approve,0x5c8b2f918a4bbb1588c9039466421c7c804479ee,,,,,,no,
18/08/2023,05:18:49,matic,0x34b512f25f0b7034634739b1964d3f001e444c6223fb8dcbd1360f11b14606cb,https://polygonscan.com/tx/0x34b512f25f0b7034634739b1964d3f001e444c6223fb8dcbd1360f11b14606cb,Contract Interaction,0x5c8b2f918a4bbb1588c9039466421c7c804479ee,,,,,,no,
18/08/2023,02:18:47,matic,0x9ff2722c710de0944e9300bf63ac0a66a0d3c075b13d72a6e77573770d617a31,https://polygonscan.com/tx/0x9ff2722c710de0944e9300bf63ac0a66a0d3c075b13d72a6e77573770d617a31,approve,0x5c8b2f918a4bbb1588c9039466421c7c804479ee,,,,,,no,
