Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
27/10/2022,14:04:13,bsc,0x29412250372d9741b0554f66db800eea5bae49ec4786ab249dc4dfb28090e875,https://bscscan.com/tx/0x29412250372d9741b0554f66db800eea5bae49ec4786ab249dc4dfb28090e875,receive,0x48d732e704b90d77af8ec46fcf5cd75e03afa208,,USDT,token,5,5,no,
08/10/2022,15:10:11,eth,0x03e80957a23969de4028f7f256ae6556f7349e3390fc31dc96aea2b53b0a24bc,https://etherscan.io/tx/0x03e80957a23969de4028f7f256ae6556f7349e3390fc31dc96aea2b53b0a24bc,send,0x28ffe35688ffffd0659aee2e34778b0ae4e193ad,,ETH,token,-0.0182275654281297,-23.977997769396058,no,0.21
19/09/2022,22:39:59,eth,0xbb495316257e1cbc38be0c9a036648ea03a7a48af33357598d0c02801785dfd7,https://etherscan.io/tx/0xbb495316257e1cbc38be0c9a036648ea03a7a48af33357598d0c02801785dfd7,send,0x5c985e89dde482efe97ea9f1950ad149eb73829b,,USDC,token,-17000,-17000,no,0.87
27/07/2022,01:23:51,eth,0x7c645672433c4d345015658a0624a55a5876203bde0b9be1b880f9b4506fdba2,https://etherscan.io/tx/0x7c645672433c4d345015658a0624a55a5876203bde0b9be1b880f9b4506fdba2,send,0xadb2b42f6bd96f5c65920b9ac88619dce4166f94,,USDT,token,-6281.2353,-6281.2353,no,1.19
18/07/2022,15:09:34,bsc,0x2b1d7f254eeb697bdb2b91e63ef78dfb2617632aee3362990645befe10b463c8,https://bscscan.com/tx/0x2b1d7f254eeb697bdb2b91e63ef78dfb2617632aee3362990645befe10b463c8,receive,0x48d732e704b90d77af8ec46fcf5cd75e03afa208,,FIU,token,70,5.021192279471669,no,
22/04/2022,21:38:44,eth,0xc5f73362b9ac54a9b316ee4f4b9fadb00f6f0eeb5a1f2f7fde9675881d82fe0c,https://etherscan.io/tx/0xc5f73362b9ac54a9b316ee4f4b9fadb00f6f0eeb5a1f2f7fde9675881d82fe0c,receive,0x5917a8896df5422c47e9fb649b74ed5f8c983208,,USDC,token,10000,10000,no,
08/03/2022,13:42:03,eth,0xf0ba5e357e4c42d6b3739792095b1211171e6e182f22eba5c4c477505d5bdacd,https://etherscan.io/tx/0xf0ba5e357e4c42d6b3739792095b1211171e6e182f22eba5c4c477505d5bdacd,receive,0x48d732e704b90d77af8ec46fcf5cd75e03afa208,,USDT,token,6281.2353,6281.2353,no,
04/02/2022,19:14:08,eth,0xe4e6bddc0487ec364c867dfcaa530941a0adbab60cc48f7a69f587214374a687,https://etherscan.io/tx/0xe4e6bddc0487ec364c867dfcaa530941a0adbab60cc48f7a69f587214374a687,send,0xadb2b42f6bd96f5c65920b9ac88619dce4166f94,,USDT,token,-27100,-27100,no,15.47
04/02/2022,19:08:04,eth,0xd2ab825be13f146545b66e9fa9a40d3e7102794871d5fad4bf0d1d0e8a63fe7b,https://etherscan.io/tx/0xd2ab825be13f146545b66e9fa9a40d3e7102794871d5fad4bf0d1d0e8a63fe7b,receive,0x18916e1a2933cb349145a280473a5de8eb6630cb,,ETH,token,0.013125,39.30924374999999,no,
01/02/2022,04:51:53,eth,0x5e8c1ffc1e17be60db246cf0050354f033f809fce0c3d64ccfe420e2ae4edc7d,https://etherscan.io/tx/0x5e8c1ffc1e17be60db246cf0050354f033f809fce0c3d64ccfe420e2ae4edc7d,send,0xe93381fb4c4f14bda253907b18fad305d799241a,,$ZKP,token,-28333.333333333,-6655.499999999922,no,12.05
