Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
06/11/2022,19:52:42,bsc,0xc5b3fea399e2548bfa1624e7aa5e69cacfc245346af200195bd8ffa4d90b2cea,https://bscscan.com/tx/0xc5b3fea399e2548bfa1624e7aa5e69cacfc245346af200195bd8ffa4d90b2cea,receive,0x48d732e704b90d77af8ec46fcf5cd75e03afa208,,USDT,token,19998.44025955961,19998.44025955961,no,
04/11/2022,02:51:48,bsc,0x900a17221ea0a1e92fa93ac88e6cb5d6515afb6e6596df8ebd6f6d8b1f433c85,https://bscscan.com/tx/0x900a17221ea0a1e92fa93ac88e6cb5d6515afb6e6596df8ebd6f6d8b1f433c85,send,0xf89d7b9c864f589bbf53a82105107622b35eaa40,,USDT,token,-11679.250304227253,-11679.250304227253,no,0.04
04/11/2022,02:37:29,bsc,0xd55ea0fc7a00c9c568e2e2250428a994668a9f10b4c0cc2607ce5baf25640b18,https://bscscan.com/tx/0xd55ea0fc7a00c9c568e2e2250428a994668a9f10b4c0cc2607ce5baf25640b18,receive,0x48d732e704b90d77af8ec46fcf5cd75e03afa208,,USDT,token,11679.250304227253,11679.250304227253,no,
04/11/2022,02:36:20,bsc,0xb55771da777995086f57abcc3b464f0e7112866ec8c018f653cb38f2262fe93d,https://bscscan.com/tx/0xb55771da777995086f57abcc3b464f0e7112866ec8c018f653cb38f2262fe93d,send,0xf89d7b9c864f589bbf53a82105107622b35eaa40,,USDT,token,-1000,-1000,no,0.04
04/11/2022,02:29:26,bsc,0xda372fd0797ef140895b1b5c0bee3f52b78711b9bc910ad9f095e289264710b3,https://bscscan.com/tx/0xda372fd0797ef140895b1b5c0bee3f52b78711b9bc910ad9f095e289264710b3,receive,0x48d732e704b90d77af8ec46fcf5cd75e03afa208,,USDT,token,1000,1000,no,
14/09/2022,23:56:53,matic,0xe5093543b9f2c5f30c170f57454c293b465682f338f14a0b26346749cc2ef3ec,https://polygonscan.com/tx/0xe5093543b9f2c5f30c170f57454c293b465682f338f14a0b26346749cc2ef3ec,send,0xf89d7b9c864f589bbf53a82105107622b35eaa40,,USDC,token,-20000,-20000,no,0.01
14/09/2022,23:23:32,matic,0x6295222ab6bdae8136d73d817fc09f8d20796509502926d41cc1cb8c6c98a8c0,https://polygonscan.com/tx/0x6295222ab6bdae8136d73d817fc09f8d20796509502926d41cc1cb8c6c98a8c0,receive,0x48d732e704b90d77af8ec46fcf5cd75e03afa208,,USDC,token,20000,20000,no,
14/09/2022,22:08:59,arb,0x8a41cc791892c7ab964f3693727f657176b5442d8b6e4c6d47e325b9bbf57136,https://arbiscan.io/tx/0x8a41cc791892c7ab964f3693727f657176b5442d8b6e4c6d47e325b9bbf57136,send,0xf89d7b9c864f589bbf53a82105107622b35eaa40,,USDC,token,-32149.011461,-32149.011461,no,0.11
14/09/2022,22:03:39,arb,0xbe812133d54b0cc76978ec48a6b0bc2ca2a57455a297777aef9363b53dfe425c,https://arbiscan.io/tx/0xbe812133d54b0cc76978ec48a6b0bc2ca2a57455a297777aef9363b53dfe425c,receive,0xa95b83af96d0b8a90bd507f2bd82ad8f3dbb86bc,,ETH,token,0.009,14.746049999999999,no,
14/09/2022,22:01:38,arb,0xd39ef09ad796832137a78c0f3666892723cd5473abc57ab32dd004bd9b8de499,https://arbiscan.io/tx/0xd39ef09ad796832137a78c0f3666892723cd5473abc57ab32dd004bd9b8de499,receive,0x512c424ba7fc140dd2506d7d25e4fb62c44d0a48,,USDC,token,32149.011461,32149.011461,no,
