Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
10/11/2023,13:48:53,arb,0x18e53461633240ea48a79495272196dcaa2cd7dba0451ed3f43b0cdc3ef7238b,https://arbiscan.io/tx/0x18e53461633240ea48a79495272196dcaa2cd7dba0451ed3f43b0cdc3ef7238b,receive,0x860560cf7859c83c3b0267e83adfa1c5994c5f58,,ZZZ,token,200,0,no,
04/11/2023,18:27:11,eth,0xf44be5487df5309fbea20a84bb2f73999225589d6930a8ad59eccd10ccce2f10,https://etherscan.io/tx/0xf44be5487df5309fbea20a84bb2f73999225589d6930a8ad59eccd10ccce2f10,send,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,,CAW,token,-35000000000,-2288.9366716273644,no,1.65
04/11/2023,18:23:59,eth,0x095fc0e594350a9fa4b39fad52f129618ec833999bd4d465996c15ad5551f5af,https://etherscan.io/tx/0x095fc0e594350a9fa4b39fad52f129618ec833999bd4d465996c15ad5551f5af,receive,0x3b6280e12f19160c8b340a77d8cfb6eb5e32ea77,,CAW,token,35000000000,2288.9366716273644,no,
02/11/2023,09:15:11,eth,0x1479dd3c37bb1c2604e3f9ef81b11f538a0a692b5e5dd276433a96a448d3052f,https://etherscan.io/tx/0x1479dd3c37bb1c2604e3f9ef81b11f538a0a692b5e5dd276433a96a448d3052f,send,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,,VAI,token,-3828.0020344709246,-358.8319966284032,no,1.45
02/11/2023,09:14:11,eth,0x53b16e00beefa6d07692a7db93107f55da6f0cbb64d3d0dfb4733f3e3e259fcf,https://etherscan.io/tx/0x53b16e00beefa6d07692a7db93107f55da6f0cbb64d3d0dfb4733f3e3e259fcf,send,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,,RJV,token,-6775.418133,-117.75589886998986,no,1.54
02/11/2023,09:12:59,eth,0xd0b66a3b6abdeca156e8ff1e27b4bd9ede1d02af44a49bbfaec7b754c1eccc2f,https://etherscan.io/tx/0xd0b66a3b6abdeca156e8ff1e27b4bd9ede1d02af44a49bbfaec7b754c1eccc2f,receive,0x3b6280e12f19160c8b340a77d8cfb6eb5e32ea77,,VAI,token,3828.0020344709246,358.8319966284032,no,
02/11/2023,09:09:23,eth,0x1a30e2874abed3c1947173d6ca793447e97ede4bb84a2b2356c46bc226a653f4,https://etherscan.io/tx/0x1a30e2874abed3c1947173d6ca793447e97ede4bb84a2b2356c46bc226a653f4,receive,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,,ETH,token,0.008755958,15.76720380892,no,
02/11/2023,09:06:11,eth,0x6dedbb5a78494da6be5030090d368151240aab876dad5b4fc073a4f45fcd6f64,https://etherscan.io/tx/0x6dedbb5a78494da6be5030090d368151240aab876dad5b4fc073a4f45fcd6f64,send,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,,SYN,token,-296.54224515795505,-102.71332469172313,no,1.46
02/11/2023,09:04:35,eth,0xadbb5dc8db7c38bcac8c1473a8d09c523ddccd733948f23703a73bb221dac4e8,https://etherscan.io/tx/0xadbb5dc8db7c38bcac8c1473a8d09c523ddccd733948f23703a73bb221dac4e8,receive,0x3b6280e12f19160c8b340a77d8cfb6eb5e32ea77,,RJV,token,6775.418133,117.75589886998986,no,
02/11/2023,09:03:11,eth,0xf3eb92fbd997199aabec69c5d713858787d4b19a15665980017b31c3843e1af6,https://etherscan.io/tx/0xf3eb92fbd997199aabec69c5d713858787d4b19a15665980017b31c3843e1af6,receive,0x3b6280e12f19160c8b340a77d8cfb6eb5e32ea77,,SYN,token,296.54224515795505,102.71332469172313,no,
02/11/2023,09:03:11,eth,0x18adf3071d54d41615d7e11972f59beaf069d35a06631861a86297bf4ced1987,https://etherscan.io/tx/0x18adf3071d54d41615d7e11972f59beaf069d35a06631861a86297bf4ced1987,send,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,,NTX,token,-9725.38873,-477.70086762905504,no,1.61
02/11/2023,08:59:11,eth,0x4b95e8eb0e0e0b848e714885756999ce0b50b0fdff2d84e199d70d5b3fdff97e,https://etherscan.io/tx/0x4b95e8eb0e0e0b848e714885756999ce0b50b0fdff2d84e199d70d5b3fdff97e,receive,0x3b6280e12f19160c8b340a77d8cfb6eb5e32ea77,,NTX,token,9725.38873,477.70086762905504,no,
02/11/2023,08:57:11,eth,0xa4bddbfca99308b72a0763016de5456f348cbb91b3df0486886eda6ebca3cd0a,https://etherscan.io/tx/0xa4bddbfca99308b72a0763016de5456f348cbb91b3df0486886eda6ebca3cd0a,send,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,,HORD,token,-58888.087879483675,-586.8430044337016,no,1.39
02/11/2023,08:55:23,eth,0xd4f2104d1b0c5418af180f8554a9ab72ac083104c1a82aaa4aa7ed20753806bb,https://etherscan.io/tx/0xd4f2104d1b0c5418af180f8554a9ab72ac083104c1a82aaa4aa7ed20753806bb,receive,0x3b6280e12f19160c8b340a77d8cfb6eb5e32ea77,,HORD,token,58888.087879483675,586.8430044337016,no,
02/11/2023,08:50:11,eth,0x6a431cd4cad1a182d4cd50f04353f776df4becba940ef17d1c5def346d37278b,https://etherscan.io/tx/0x6a431cd4cad1a182d4cd50f04353f776df4becba940ef17d1c5def346d37278b,send,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,,BXX,token,-70282.59864135526,-704.5060452605919,no,1.4
02/11/2023,08:45:11,eth,0xec9ea8236dfcba8abe70dad14dc5c4ba633bf8859e262208b59c4be1bd4cec56,https://etherscan.io/tx/0xec9ea8236dfcba8abe70dad14dc5c4ba633bf8859e262208b59c4be1bd4cec56,receive,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,,ETH,token,0.007,12.60518,no,
02/11/2023,08:41:35,eth,0x31da2d966e436a090d006c4ed24106f3d8783eccb904c5d811644518c8d90ec1,https://etherscan.io/tx/0x31da2d966e436a090d006c4ed24106f3d8783eccb904c5d811644518c8d90ec1,receive,0x3b6280e12f19160c8b340a77d8cfb6eb5e32ea77,,BXX,token,70282.59864135526,704.5060452605919,no,
06/10/2023,16:42:09,arb,0xe8e208adf86c251f43a12460cb4f2bfbdaf4376831fae885b672fb01ceb20a7c,https://arbiscan.io/tx/0xe8e208adf86c251f43a12460cb4f2bfbdaf4376831fae885b672fb01ceb20a7c,send,0x9b64203878f24eb0cdf55c8c6fa7d08ba0cf77e5,,USDT,token,-188.1973,-188.28857569050004,no,0.05
06/10/2023,16:40:15,arb,0x39ca29c538c032ac51bec647e48290ce207eb627ba778cf31b26cb54b257d260,https://arbiscan.io/tx/0x39ca29c538c032ac51bec647e48290ce207eb627ba778cf31b26cb54b257d260,receive,0xf89d7b9c864f589bbf53a82105107622b35eaa40,,USDT,token,188.1973,188.28857569050004,no,
05/10/2023,09:57:30,arb,0x8b67908f3fb418078abce31719bf39708b88dfe66d0e1aec90d664c6167d3de8,https://arbiscan.io/tx/0x8b67908f3fb418078abce31719bf39708b88dfe66d0e1aec90d664c6167d3de8,send,0x9b64203878f24eb0cdf55c8c6fa7d08ba0cf77e5,,USDT,token,-300,-299.9985,no,0.03
05/10/2023,09:57:09,arb,0xbc8bc6004c3533b99fd08fb1aa0798a4c2bcaf476166b07108cd84c32c2f7a68,https://arbiscan.io/tx/0xbc8bc6004c3533b99fd08fb1aa0798a4c2bcaf476166b07108cd84c32c2f7a68,receive,0x9b64203878f24eb0cdf55c8c6fa7d08ba0cf77e5,,ETH,token,0.01,16.118,no,
05/10/2023,09:55:03,arb,0x564fe121a6d6d937cdccf7c50bb7a251c47c238c5860ec7b143947ef448a554a,https://arbiscan.io/tx/0x564fe121a6d6d937cdccf7c50bb7a251c47c238c5860ec7b143947ef448a554a,receive,0xf89d7b9c864f589bbf53a82105107622b35eaa40,,USDT,token,300,299.9985,no,
